step,rl-loss,episode
168,0.27752572298049927,8
169,0.42013654112815857,8
170,0.4024437367916107,8
171,0.4543156027793884,8
172,0.4582996368408203,8
173,0.3080897629261017,8
174,0.28688251972198486,8
175,0.27992376685142517,8
176,0.2988502085208893,8
177,0.30370068550109863,8
178,0.38530007004737854,8
179,0.36753103137016296,8
180,0.44073957204818726,8
181,0.4708857834339142,8
182,0.2854020595550537,8
183,0.33208444714546204,8
184,0.28761518001556396,8
185,0.3762229382991791,8
186,0.38298413157463074,8
187,0.23043540120124817,8
188,0.3638509511947632,8
189,0.3051653504371643,8
190,0.348371297121048,8
191,0.31263989210128784,8
192,0.3134612441062927,8
193,0.43935155868530273,8
194,0.19977113604545593,8
195,0.271799236536026,8
196,0.23394376039505005,8
197,0.33575499057769775,8
198,0.47924941778182983,8
199,0.3897915184497833,8
200,0.3674170970916748,8
201,0.35285255312919617,8
202,0.36249861121177673,8
203,0.3367544710636139,8
204,0.4006762206554413,8
205,0.2813596725463867,8
206,0.31407129764556885,8
207,0.3225851356983185,8
208,0.2506295442581177,8
209,0.3617291748523712,8
210,0.47732436656951904,8
211,0.3785322904586792,8
212,0.2302214652299881,8
213,0.3086484372615814,8
214,0.4824809730052948,8
215,0.465905100107193,8
216,0.20230326056480408,8
217,0.2879045903682709,8
218,0.46262553334236145,8
219,0.33783018589019775,8
220,0.3934536278247833,8
221,0.26168563961982727,8
222,0.23715156316757202,8
223,0.25589579343795776,8
224,0.2562938928604126,8
225,0.2896065413951874,8
226,0.3083314001560211,8
227,0.2808222770690918,8
228,0.32655206322669983,8
229,0.3787699341773987,9
230,0.29606911540031433,9
231,0.2452489733695984,9
232,0.20433935523033142,9
233,0.31294572353363037,9
234,0.22082272171974182,9
235,0.24703824520111084,9
236,0.31780174374580383,9
237,0.16705700755119324,9
238,0.26134711503982544,9
239,0.28033095598220825,9
240,0.3829863369464874,10
241,0.23757383227348328,10
242,0.28774741291999817,10
243,0.18974365293979645,10
244,0.2044191062450409,10
245,0.25546568632125854,10
246,0.3671829402446747,10
247,0.25273504853248596,10
248,0.2286410629749298,10
249,0.31670424342155457,10
250,0.1841963231563568,11
251,0.36223483085632324,11
252,0.3217334449291229,11
253,0.3795103132724762,11
254,0.2198117971420288,11
255,0.3252791464328766,11
256,0.37812039256095886,11
257,0.24586723744869232,11
258,0.32915058732032776,11
259,0.2119641900062561,11
260,0.31416112184524536,11
261,0.25315922498703003,11
262,0.3252098262310028,11
263,0.2511769235134125,12
264,0.20386745035648346,12
265,0.297546923160553,12
266,0.22139592468738556,12
267,0.3688613176345825,12
268,0.26274436712265015,12
269,0.29774197936058044,12
270,0.21508130431175232,12
271,0.24601176381111145,12
272,0.13763000071048737,12
273,0.3341188132762909,12
274,0.3302743434906006,12
275,0.35737746953964233,12
276,0.269511878490448,13
277,0.3319445550441742,13
278,0.274198055267334,13
279,0.3633970022201538,13
280,0.2100471705198288,13
281,0.3348845839500427,13
282,0.2828117907047272,13
283,0.20902688801288605,13
284,0.24057307839393616,13
285,0.29067131876945496,13
286,0.21998530626296997,13
287,0.34735387563705444,13
288,0.35615572333335876,13
289,0.2664375305175781,13
290,0.2740798890590668,13
291,0.34059739112854004,13
292,0.14639049768447876,13
293,0.14897781610488892,13
294,0.2772960364818573,13
295,0.313263475894928,13
296,0.16061869263648987,13
297,0.48999613523483276,14
298,0.35202792286872864,14
299,0.22519207000732422,14
300,0.28034207224845886,14
301,0.20486484467983246,14
302,0.20902268588542938,14
303,0.17540498077869415,14
304,0.2791454493999481,14
305,0.35694682598114014,14
306,0.12910258769989014,14
307,0.2913324534893036,14
308,0.2938435971736908,14
309,0.17151814699172974,14
310,0.28839612007141113,14
311,0.24808090925216675,14
312,0.3330781161785126,14
313,0.17987868189811707,14
314,0.2780347168445587,14
315,0.2788556218147278,14
316,0.24818237125873566,14
317,0.2963508367538452,14
318,0.4046136736869812,14
319,0.2921638488769531,14
320,0.22135546803474426,15
321,0.277037650346756,15
322,0.35091134905815125,15
323,0.2632514238357544,15
324,0.2220975011587143,15
325,0.31357699632644653,15
326,0.3894065022468567,15
327,0.2446797639131546,15
328,0.29168739914894104,15
329,0.183704674243927,15
330,0.24307751655578613,15
331,0.1515355110168457,15
332,0.3669833540916443,15
333,0.1579750031232834,15
334,0.2935355007648468,15
335,0.15601211786270142,15
336,0.21818074584007263,15
337,0.2975662052631378,15
338,0.4012639820575714,15
339,0.2377883344888687,15
340,0.2734467387199402,15
341,0.24147363007068634,15
342,0.30424052476882935,15
343,0.43721428513526917,15
344,0.2386990636587143,15
345,0.33144187927246094,15
346,0.34912699460983276,15
347,0.2171356976032257,15
348,0.23093311488628387,15
349,0.3014523983001709,15
350,0.20558270812034607,15
351,0.2814424932003021,15
352,0.23874029517173767,16
353,0.2825029194355011,16
354,0.16632023453712463,16
355,0.26739832758903503,16
356,0.23564979434013367,16
357,0.3295076787471771,16
358,0.20121309161186218,16
359,0.25536298751831055,16
360,0.23284590244293213,16
361,0.1936662793159485,16
362,0.22223512828350067,16
363,0.2653174102306366,16
364,0.25381311774253845,16
365,0.28248921036720276,16
366,0.2688360810279846,16
367,0.16459950804710388,16
368,0.15216560661792755,16
369,0.2115095555782318,16
370,0.12276819348335266,16
371,0.3445194959640503,16
372,0.21173590421676636,16
373,0.3281715214252472,16
374,0.2171991467475891,17
375,0.3242597281932831,17
376,0.1947694718837738,17
377,0.3502121567726135,17
378,0.23371142148971558,17
379,0.36014172434806824,17
380,0.2167503535747528,17
381,0.17620308697223663,17
382,0.2453230619430542,17
383,0.2231827676296234,17
384,0.35786911845207214,17
385,0.3940255343914032,17
386,0.306905061006546,17
387,0.2607082426548004,17
388,0.2715610861778259,17
389,0.21520161628723145,17
390,0.309885174036026,18
391,0.13510073721408844,18
392,0.2006303071975708,18
393,0.20544391870498657,18
394,0.24436785280704498,18
395,0.1866585612297058,18
396,0.2046974003314972,18
397,0.27726566791534424,18
398,0.2644963264465332,18
399,0.1407986730337143,18
400,0.2865530550479889,18
401,0.26557397842407227,18
402,0.14785826206207275,18
403,0.26366713643074036,18
404,0.28758418560028076,19
405,0.1539902240037918,19
406,0.3373383581638336,19
407,0.3332645893096924,19
408,0.22833998501300812,19
409,0.2548224925994873,19
410,0.2545050382614136,19
411,0.2798806428909302,19
412,0.2734597623348236,19
413,0.23168689012527466,19
414,0.23020225763320923,19
415,0.25264793634414673,19
416,0.20134425163269043,19
417,0.1976376622915268,19
418,0.2347974181175232,19
419,0.30839475989341736,19
420,0.246062234044075,19
421,0.2575241029262543,19
422,0.22438645362854004,19
423,0.23743410408496857,19
424,0.1787189394235611,19
425,0.2736351490020752,20
426,0.19055764377117157,20
427,0.17409570515155792,20
428,0.2682439386844635,20
429,0.1367015540599823,20
430,0.2510340213775635,20
431,0.24610471725463867,21
432,0.25716859102249146,21
433,0.2698136568069458,21
434,0.17769062519073486,21
435,0.31141772866249084,21
436,0.262683629989624,21
437,0.3492782711982727,21
438,0.2216159701347351,21
439,0.2690206468105316,22
440,0.2050194889307022,22
441,0.16576862335205078,22
442,0.24556408822536469,22
443,0.22062018513679504,22
444,0.16844962537288666,22
445,0.3393276333808899,22
446,0.2686246633529663,22
447,0.2089858502149582,22
448,0.28856414556503296,22
449,0.16189740598201752,22
450,0.13505171239376068,22
451,0.21928277611732483,22
452,0.2428150773048401,22
453,0.26414746046066284,22
454,0.3377451002597809,22
455,0.21217095851898193,22
456,0.25816014409065247,22
457,0.29579848051071167,22
458,0.23389190435409546,22
459,0.22282959520816803,22
460,0.2908099293708801,22
461,0.19728021323680878,22
462,0.22984866797924042,22
463,0.3354257047176361,22
464,0.18872641026973724,22
465,0.20601911842823029,22
466,0.2368544489145279,22
467,0.13295434415340424,22
468,0.28081080317497253,22
469,0.2214106321334839,22
470,0.2969614565372467,22
471,0.2964269816875458,22
472,0.3280788064002991,22
473,0.27652233839035034,22
474,0.28629976511001587,22
475,0.3636249303817749,22
476,0.240770623087883,22
477,0.3108024597167969,22
478,0.2510070502758026,22
479,0.2976885437965393,22
480,0.3028983473777771,22
481,0.2401401251554489,22
482,0.2955794632434845,22
483,0.2748478949069977,22
484,0.3238576650619507,22
485,0.2937554717063904,22
486,0.1643381267786026,22
487,0.3231135606765747,22
488,0.24031837284564972,22
489,0.3044723868370056,22
490,0.21033422648906708,22
491,0.24887846410274506,22
492,0.22783918678760529,22
493,0.26452550292015076,23
494,0.2872651219367981,23
495,0.25063398480415344,23
496,0.13831090927124023,23
497,0.21424555778503418,23
498,0.22378213703632355,23
499,0.22796154022216797,23
500,0.2739293575286865,24
501,0.2587692439556122,24
502,0.23467031121253967,24
503,0.28836578130722046,24
504,0.18643301725387573,24
505,0.2515087127685547,24
506,0.16537636518478394,24
507,0.1372121125459671,24
508,0.293969064950943,24
509,0.2112080454826355,24
510,0.14514081180095673,24
511,0.30291298031806946,24
512,0.2889106869697571,24
513,0.3541811406612396,24
514,0.23697887361049652,24
515,0.4380935728549957,25
516,0.2096596658229828,25
517,0.28065815567970276,25
518,0.26800423860549927,25
519,0.2211972177028656,25
520,0.2881384491920471,25
521,0.26396048069000244,25
522,0.2579372525215149,25
523,0.21619895100593567,25
524,0.2885027825832367,25
525,0.19954539835453033,25
526,0.30931001901626587,25
527,0.27524110674858093,25
528,0.28405728936195374,25
529,0.2087448239326477,25
530,0.3766361474990845,25
531,0.14899452030658722,25
532,0.2512300908565521,25
533,0.17902076244354248,25
534,0.10314496606588364,25
535,0.16025139391422272,25
536,0.1829889714717865,25
537,0.180962473154068,25
538,0.2117806077003479,25
539,0.22457094490528107,25
540,0.339738130569458,25
541,0.18653175234794617,25
542,0.24390438199043274,25
543,0.2720259428024292,25
544,0.19128139317035675,25
545,0.1547580510377884,25
546,0.3161459267139435,25
547,0.30275994539260864,25
548,0.2535436451435089,25
549,0.30448925495147705,25
550,0.3118841350078583,25
551,0.22068721055984497,25
552,0.26551252603530884,25
553,0.27841004729270935,25
554,0.20554475486278534,25
555,0.23929916322231293,26
556,0.19433188438415527,26
557,0.20694544911384583,26
558,0.29646822810173035,26
559,0.2071816474199295,26
560,0.18553291261196136,26
561,0.2421656996011734,26
562,0.16311094164848328,26
563,0.205763578414917,26
564,0.26088449358940125,26
565,0.23162657022476196,26
566,0.28199347853660583,26
567,0.23679690062999725,26
568,0.22067028284072876,26
569,0.22569794952869415,26
570,0.297139972448349,26
571,0.2415875345468521,26
572,0.3119784891605377,26
573,0.29824379086494446,26
574,0.17372404038906097,26
575,0.21089743077754974,26
576,0.324200302362442,26
577,0.2940298616886139,27
578,0.2704482674598694,27
579,0.21807554364204407,27
580,0.24142083525657654,27
581,0.29436925053596497,27
582,0.20518308877944946,27
583,0.15750467777252197,27
584,0.1255630999803543,27
585,0.2665858566761017,27
586,0.26064541935920715,28
587,0.150994211435318,28
588,0.1908894181251526,28
589,0.3127470910549164,28
590,0.31655895709991455,28
591,0.25693193078041077,28
592,0.1499100923538208,28
593,0.1887529194355011,28
594,0.2387688010931015,28
595,0.15924318134784698,28
596,0.16253364086151123,28
597,0.3994225859642029,28
598,0.24769258499145508,28
599,0.14193177223205566,28
600,0.24624289572238922,28
601,0.18593093752861023,28
602,0.24038486182689667,29
603,0.2375565767288208,29
604,0.40529751777648926,29
605,0.3277479410171509,29
606,0.1860569715499878,29
607,0.3076806962490082,29
608,0.19408482313156128,29
609,0.12663407623767853,29
610,0.18419162929058075,29
611,0.1968286633491516,29
612,0.18942420184612274,29
613,0.11234965920448303,29
614,0.15712156891822815,29
615,0.279144823551178,29
616,0.18878798186779022,29
617,0.15289422869682312,29
618,0.18303433060646057,29
619,0.1535104662179947,29
620,0.16057035326957703,29
621,0.08826538175344467,29
622,0.1533108949661255,29
623,0.4179273247718811,29
624,0.20182226598262787,29
625,0.23898214101791382,29
626,0.20670455694198608,29
627,0.15298642218112946,29
628,0.27035439014434814,29
629,0.15668292343616486,29
630,0.26560452580451965,29
631,0.13896122574806213,29
632,0.24927301704883575,29
633,0.2974697947502136,29
634,0.11888967454433441,29
635,0.27327749133110046,29
636,0.28601887822151184,29
637,0.10723713040351868,29
638,0.2577613294124603,29
639,0.21804460883140564,29
640,0.20964787900447845,29
641,0.2113787978887558,29
642,0.1886240839958191,29
643,0.13785341382026672,29
644,0.16057686507701874,30
645,0.1661820411682129,30
646,0.11621163785457611,30
647,0.18335333466529846,30
648,0.25194069743156433,30
649,0.19677448272705078,30
650,0.19356998801231384,30
651,0.20431563258171082,30
652,0.23308321833610535,30
653,0.19741608202457428,30
654,0.17735907435417175,30
655,0.24890881776809692,30
656,0.22528402507305145,30
657,0.15643802285194397,30
658,0.3130204975605011,30
659,0.2417634278535843,30
660,0.15501543879508972,30
661,0.2121880054473877,30
662,0.2589501142501831,30
663,0.2122126668691635,30
664,0.23263788223266602,30
665,0.2739971876144409,30
666,0.280597448348999,30
667,0.2623465061187744,30
668,0.2246100753545761,30
669,0.22132250666618347,31
670,0.25185367465019226,31
671,0.2524479329586029,31
672,0.14779791235923767,31
673,0.2117493897676468,31
674,0.1605648398399353,31
675,0.278425931930542,31
676,0.3012135922908783,31
677,0.20948021113872528,31
678,0.22862403094768524,31
679,0.21629934012889862,31
680,0.23318806290626526,31
681,0.18643778562545776,31
682,0.2232271134853363,31
683,0.17416878044605255,31
684,0.4455472230911255,31
685,0.24300378561019897,31
686,0.19597963988780975,31
687,0.14907222986221313,31
688,0.2795866131782532,31
689,0.21431183815002441,31
690,0.14298179745674133,31
691,0.271778404712677,31
692,0.19994577765464783,31
693,0.21004527807235718,32
694,0.32632145285606384,32
695,0.22356848418712616,32
696,0.28643596172332764,32
697,0.2190113365650177,32
698,0.23068059980869293,32
699,0.16403821110725403,32
700,0.20912206172943115,32
701,0.13575921952724457,32
702,0.19724200665950775,32
703,0.1896640956401825,33
704,0.1472487598657608,33
705,0.19885709881782532,33
706,0.20265966653823853,33
707,0.3064124882221222,33
708,0.14599056541919708,33
709,0.29368674755096436,33
710,0.20137159526348114,33
711,0.27001163363456726,33
712,0.2137552797794342,33
713,0.29590943455696106,33
714,0.271171897649765,33
715,0.20971299707889557,33
716,0.22313567996025085,33
717,0.20807227492332458,34
718,0.1964859664440155,34
719,0.29376882314682007,34
720,0.18880237638950348,34
721,0.370400607585907,34
722,0.20523768663406372,34
723,0.3008069097995758,34
724,0.2374563068151474,34
725,0.1452731341123581,34
726,0.18561005592346191,34
727,0.22296687960624695,34
728,0.14729426801204681,34
729,0.17542167007923126,34
730,0.16340675950050354,34
731,0.24651773273944855,34
732,0.16919681429862976,34
733,0.2576473355293274,34
734,0.2688557505607605,34
735,0.22123278677463531,34
736,0.23229990899562836,34
737,0.12233243137598038,34
738,0.2693098187446594,34
739,0.2552330195903778,34
740,0.19766263663768768,34
741,0.12386713176965714,34
742,0.25413957238197327,34
743,0.11261484026908875,34
744,0.20729325711727142,34
745,0.17288649082183838,34
746,0.305067241191864,34
747,0.19994282722473145,35
748,0.2411176562309265,35
749,0.3715722858905792,35
750,0.23389852046966553,35
751,0.32124292850494385,35
752,0.24802948534488678,35
753,0.1656012237071991,35
754,0.23278379440307617,35
755,0.12479547411203384,35
756,0.2136533558368683,36
757,0.20437422394752502,36
758,0.14256179332733154,36
759,0.18928992748260498,36
760,0.21049289405345917,36
761,0.2334160953760147,36
762,0.20391881465911865,36
763,0.12728330492973328,36
764,0.13222500681877136,36
765,0.2044505774974823,36
766,0.1487218737602234,36
767,0.2023712545633316,36
768,0.2483445554971695,36
769,0.2522304356098175,36
770,0.22384700179100037,36
771,0.1844300925731659,36
772,0.15674008429050446,36
773,0.13551604747772217,36
774,0.2833416759967804,36
775,0.19901984930038452,36
776,0.18462790548801422,36
777,0.21866768598556519,36
778,0.16207200288772583,36
779,0.16132421791553497,36
780,0.34080564975738525,36
781,0.1973988115787506,36
782,0.26350831985473633,36
783,0.16448357701301575,37
784,0.1818734109401703,37
785,0.262721449136734,37
786,0.1467982530593872,37
787,0.199637308716774,37
788,0.36570748686790466,37
789,0.2465914785861969,37
790,0.24910834431648254,37
791,0.1929829716682434,37
792,0.2692790925502777,37
793,0.23248398303985596,37
794,0.15323622524738312,37
795,0.11194737255573273,37
796,0.2189120054244995,37
797,0.24157467484474182,37
798,0.2869094908237457,37
799,0.3914552927017212,38
800,0.2065296173095703,38
801,0.1943802535533905,38
802,0.2227868139743805,38
803,0.13973595201969147,38
804,0.3598886728286743,38
805,0.20417815446853638,38
806,0.19542334973812103,38
807,0.2630341053009033,38
808,0.2596028745174408,38
809,0.13141104578971863,38
810,0.2028043270111084,38
811,0.2543891966342926,38
812,0.2783122956752777,38
813,0.20421139895915985,38
814,0.31783202290534973,38
815,0.22577068209648132,38
816,0.2527613937854767,38
817,0.2849051356315613,38
818,0.2934482991695404,38
819,0.24682681262493134,38
820,0.3146149814128876,38
821,0.17708195745944977,38
822,0.3396976888179779,38
823,0.21512536704540253,38
824,0.21278440952301025,38
825,0.23648646473884583,38
826,0.17218995094299316,38
827,0.3823924660682678,38
828,0.24891428649425507,38
829,0.20286032557487488,38
830,0.27462607622146606,38
831,0.25865060091018677,38
832,0.24609576165676117,38
833,0.2513921856880188,39
834,0.222323477268219,39
835,0.2257806658744812,39
836,0.19736504554748535,39
837,0.2515225410461426,39
838,0.25159209966659546,39
839,0.2683967649936676,39
840,0.24111677706241608,39
841,0.18460200726985931,40
842,0.23015394806861877,40
843,0.1478518545627594,40
844,0.2270568311214447,40
845,0.22393260896205902,40
846,0.23560647666454315,40
847,0.19629228115081787,40
848,0.1837734580039978,40
849,0.15671893954277039,40
850,0.3071044087409973,40
851,0.31119802594184875,40
852,0.2161165028810501,40
853,0.24880991876125336,40
854,0.3050106167793274,40
855,0.18562017381191254,40
856,0.31408998370170593,40
857,0.21646767854690552,40
858,0.2621700167655945,40
859,0.2119302749633789,40
860,0.20889481902122498,40
861,0.16807341575622559,40
862,0.17995084822177887,40
863,0.2409282922744751,40
864,0.22788725793361664,40
865,0.14156940579414368,40
866,0.1548154354095459,40
867,0.1624184399843216,40
868,0.31636080145835876,40
869,0.2497650384902954,40
870,0.24984756112098694,40
871,0.2067563533782959,41
872,0.1345369815826416,41
873,0.23573362827301025,41
874,0.24508151412010193,41
875,0.267692506313324,41
876,0.2233513742685318,41
877,0.12506729364395142,41
878,0.15794400870800018,41
879,0.29153144359588623,41
880,0.22114001214504242,41
881,0.2749877870082855,41
882,0.40393921732902527,41
883,0.22231052815914154,41
884,0.26652267575263977,41
885,0.2349635511636734,41
886,0.21129831671714783,41
887,0.2316259890794754,41
888,0.1683463752269745,41
889,0.18127119541168213,41
890,0.15218031406402588,41
891,0.22513309121131897,41
892,0.2274755835533142,41
893,0.13487499952316284,41
894,0.20125120878219604,41
895,0.26365044713020325,41
896,0.1801249384880066,41
897,0.1437123715877533,41
898,0.13628262281417847,41
899,0.2019953727722168,41
900,0.23085087537765503,41
901,0.19667482376098633,41
902,0.1478399634361267,41
903,0.32407253980636597,41
904,0.2763407826423645,41
905,0.20195606350898743,41
906,0.1700741946697235,41
907,0.18818001449108124,41
908,0.2402258962392807,41
909,0.1694229692220688,41
910,0.18870720267295837,41
911,0.2663038969039917,41
912,0.17991012334823608,42
913,0.1970730870962143,42
914,0.1841031163930893,42
915,0.21084703505039215,42
916,0.1612185537815094,42
917,0.25111621618270874,42
918,0.21400026977062225,42
919,0.3398168981075287,42
920,0.15480422973632812,42
921,0.19035156071186066,42
922,0.33152806758880615,42
923,0.20870716869831085,42
924,0.2477523386478424,42
925,0.14310774207115173,42
926,0.28169411420822144,42
927,0.18165607750415802,42
928,0.17463156580924988,42
929,0.1356387436389923,42
930,0.2159661501646042,42
931,0.15495893359184265,42
932,0.4251374304294586,43
933,0.21362125873565674,43
934,0.22548410296440125,43
935,0.25320881605148315,43
936,0.12557750940322876,43
937,0.20896196365356445,43
938,0.19282947480678558,43
939,0.270835280418396,43
940,0.23651209473609924,43
941,0.15697211027145386,43
942,0.23154675960540771,43
943,0.23369893431663513,43
944,0.1944952756166458,43
945,0.1857750117778778,43
946,0.18261350691318512,43
947,0.2204144299030304,43
948,0.2585904598236084,43
949,0.22435638308525085,43
950,0.2657207250595093,43
951,0.17070388793945312,43
952,0.2150532454252243,43
953,0.23580442368984222,43
954,0.1319061666727066,44
955,0.15491510927677155,44
956,0.3128148317337036,44
957,0.15574929118156433,44
958,0.2681822180747986,44
959,0.23084481060504913,44
960,0.2574172616004944,44
961,0.17152616381645203,44
962,0.22817431390285492,44
963,0.20529523491859436,44
964,0.221401184797287,44
965,0.18308252096176147,44
966,0.12998470664024353,44
967,0.2995172441005707,44
968,0.30185383558273315,44
969,0.18662425875663757,44
970,0.2563555836677551,44
971,0.2665403187274933,44
972,0.2720504105091095,44
973,0.2644501030445099,44
974,0.2202780544757843,44
975,0.27233821153640747,44
976,0.28177163004875183,44
977,0.28314661979675293,44
978,0.16012047231197357,44
979,0.21885067224502563,44
980,0.33198386430740356,44
981,0.20275278389453888,44
982,0.19779562950134277,44
983,0.2443520873785019,44
984,0.1673532873392105,44
985,0.22475090622901917,44
986,0.1849106401205063,44
987,0.1242789775133133,44
988,0.23603858053684235,44
989,0.07822196930646896,44
990,0.1326148808002472,44
991,0.2595044672489166,44
992,0.18132741749286652,44
993,0.1785779744386673,44
994,0.28425493836402893,44
995,0.2614172697067261,44
996,0.15425758063793182,44
997,0.35292842984199524,44
998,0.2357025146484375,44
999,0.16393102705478668,44
1000,0.27790969610214233,44
1001,0.21991583704948425,44
1002,0.16035118699073792,44
1003,0.24147149920463562,44
1004,0.22266286611557007,44
1005,0.2619810700416565,44
1006,0.275739848613739,44
1007,0.18042360246181488,44
1008,0.14181722700595856,44
1009,0.18098175525665283,44
1010,0.22914063930511475,44
1011,0.2077205926179886,44
1012,0.17863214015960693,44
1013,0.3502104580402374,44
1014,0.2078171819448471,44
1015,0.1730828881263733,44
1016,0.20386886596679688,44
1017,0.23585838079452515,44
1018,0.21481667459011078,44
1019,0.1564660668373108,44
1020,0.2536850869655609,44
1021,0.21471039950847626,44
1022,0.28008976578712463,44
1023,0.12905481457710266,44
1024,0.20343591272830963,44
1025,0.16848433017730713,44
1026,0.23114489018917084,44
1027,0.19544145464897156,44
1028,0.17361794412136078,44
1029,0.26718127727508545,44
1030,0.2608790993690491,44
1031,0.14909036457538605,45
1032,0.1980978399515152,45
1033,0.2331116944551468,45
1034,0.21539261937141418,45
1035,0.2253294587135315,45
1036,0.2012270987033844,45
1037,0.2115478813648224,45
1038,0.21971465647220612,46
1039,0.2833614647388458,46
1040,0.15423013269901276,46
1041,0.21882346272468567,46
1042,0.27577871084213257,46
1043,0.1737762987613678,46
1044,0.16805404424667358,46
1045,0.17330516874790192,46
1046,0.1870170384645462,46
1047,0.19488754868507385,46
1048,0.27831172943115234,47
1049,0.26645627617836,47
1050,0.3125680088996887,47
1051,0.20524990558624268,47
1052,0.1969209909439087,47
1053,0.2913191020488739,48
1054,0.2179751694202423,48
1055,0.14149606227874756,48
1056,0.32442498207092285,48
1057,0.3058246672153473,48
1058,0.22572314739227295,48
1059,0.2311805784702301,48
1060,0.1055135503411293,48
1061,0.13496410846710205,48
1062,0.2742345333099365,49
1063,0.15856225788593292,49
1064,0.22834649682044983,49
1065,0.20919817686080933,49
1066,0.15966764092445374,49
1067,0.20758238434791565,49
1068,0.17938466370105743,49
1069,0.35029447078704834,49
1070,0.20091791450977325,49
1071,0.13321125507354736,49
1072,0.17065824568271637,49
1073,0.2242312878370285,49
1074,0.13045066595077515,49
1075,0.23317766189575195,49
1076,0.18951207399368286,49
1077,0.31114572286605835,49
1078,0.27738669514656067,49
1079,0.22515437006950378,49
1080,0.21265654265880585,49
1081,0.12480572611093521,49
1082,0.26628342270851135,49
1083,0.1744050532579422,49
1084,0.16076521575450897,49
1085,0.17794828116893768,49
1086,0.14392797648906708,49
1087,0.19374720752239227,49
1088,0.18285857141017914,50
1089,0.24124687910079956,50
1090,0.19020767509937286,50
1091,0.22124017775058746,50
1092,0.2337886095046997,50
1093,0.19310203194618225,50
1094,0.16229572892189026,50
1095,0.2489233762025833,50
1096,0.23184752464294434,50
1097,0.19925563037395477,50
1098,0.23218116164207458,50
1099,0.2770730257034302,50
1100,0.1984129548072815,50
1101,0.2426166832447052,50
1102,0.2149554342031479,50
1103,0.3430493175983429,50
1104,0.2215583622455597,50
1105,0.3318987488746643,50
1106,0.23291657865047455,50
1107,0.2226879596710205,50
1108,0.30163395404815674,50
1109,0.18194761872291565,50
1110,0.397239089012146,50
1111,0.2198065221309662,50
1112,0.22731022536754608,50
1113,0.3917185068130493,50
1114,0.19853150844573975,50
1115,0.21378237009048462,50
1116,0.2470756471157074,50
1117,0.3070526421070099,50
1118,0.18102191388607025,50
1119,0.18773579597473145,50
1120,0.267797589302063,50
1121,0.20909610390663147,50
1122,0.31101763248443604,50
