step,rl-loss,episode
168,0.3347119092941284,4
169,0.33493199944496155,4
170,0.4061867296695709,4
171,0.4285728633403778,4
172,0.35623928904533386,4
173,0.34219062328338623,4
174,0.38733765482902527,5
175,0.4302273392677307,5
176,0.24924015998840332,5
177,0.36305269598960876,5
178,0.4519393742084503,5
179,0.41153907775878906,5
180,0.3566378057003021,5
181,0.24748215079307556,6
182,0.29979610443115234,6
183,0.40125706791877747,6
184,0.5395030379295349,6
185,0.3441605567932129,6
186,0.36133643984794617,6
187,0.34779471158981323,6
188,0.39379483461380005,6
189,0.5240647196769714,6
190,0.41710275411605835,6
191,0.2721169590950012,6
192,0.41577255725860596,6
193,0.500098466873169,6
194,0.3860923945903778,6
195,0.31640806794166565,6
196,0.3840063810348511,6
197,0.33067408204078674,6
198,0.3087368905544281,6
199,0.6073160767555237,6
200,0.5175216794013977,6
201,0.295990914106369,6
202,0.31486204266548157,6
203,0.371473491191864,6
204,0.3498668968677521,6
205,0.43167954683303833,6
206,0.3998035490512848,7
207,0.3325372338294983,7
208,0.42325425148010254,7
209,0.43784207105636597,7
210,0.34019559621810913,7
211,0.4195047914981842,7
212,0.28802594542503357,7
213,0.579711377620697,7
214,0.42240357398986816,7
215,0.3537985384464264,7
216,0.32977938652038574,7
217,0.44954606890678406,7
218,0.3282717168331146,7
219,0.38401639461517334,7
220,0.34028396010398865,7
221,0.39522412419319153,8
222,0.3522261381149292,8
223,0.27514660358428955,8
224,0.20461440086364746,8
225,0.46572408080101013,8
226,0.42518627643585205,8
227,0.22511407732963562,8
228,0.28168219327926636,8
229,0.2689220607280731,8
230,0.3849214017391205,8
231,0.3530001938343048,8
232,0.30314698815345764,8
233,0.40219244360923767,8
234,0.38826921582221985,8
235,0.33202317357063293,9
236,0.43129056692123413,9
237,0.3756422996520996,9
238,0.4331820011138916,9
239,0.22778989374637604,9
240,0.2633064389228821,9
241,0.4259816110134125,9
242,0.2802658677101135,9
243,0.30993008613586426,9
244,0.30205848813056946,9
245,0.3390827476978302,9
246,0.32596272230148315,9
247,0.3784324526786804,9
248,0.3149046003818512,9
249,0.2576148211956024,9
250,0.2918299436569214,9
251,0.265848308801651,9
252,0.3241272270679474,9
253,0.35477587580680847,9
254,0.3551247715950012,9
255,0.42414379119873047,9
256,0.33047187328338623,9
257,0.16946835815906525,9
258,0.27646464109420776,9
259,0.43782150745391846,9
260,0.27333760261535645,10
261,0.2840692400932312,10
262,0.3164064288139343,10
263,0.34488189220428467,10
264,0.310888409614563,10
265,0.4636440575122833,10
266,0.2757420539855957,10
267,0.353518545627594,10
268,0.3337611258029938,10
269,0.37407487630844116,11
270,0.23850631713867188,11
271,0.28711414337158203,11
272,0.2353336364030838,11
273,0.2543076276779175,11
274,0.20878401398658752,11
275,0.24295908212661743,11
276,0.23781737685203552,11
277,0.3084871172904968,11
278,0.29625996947288513,11
279,0.23229965567588806,11
280,0.39767760038375854,11
281,0.29287251830101013,11
282,0.2505539357662201,11
283,0.37425467371940613,11
284,0.3966696262359619,11
285,0.39617598056793213,11
286,0.29808977246284485,11
287,0.4874690771102905,11
288,0.36109527945518494,12
289,0.2395525574684143,12
290,0.4045737087726593,12
291,0.29660725593566895,12
292,0.24490202963352203,12
293,0.2303416132926941,12
294,0.2649071216583252,12
295,0.4411815106868744,12
296,0.32519423961639404,12
297,0.27734676003456116,12
298,0.2446908801794052,12
299,0.46144771575927734,12
300,0.5562717914581299,13
301,0.3203149437904358,13
302,0.4684715270996094,13
303,0.4066694974899292,13
304,0.44041943550109863,13
305,0.174386128783226,13
306,0.24908611178398132,13
307,0.25556129217147827,13
308,0.22985222935676575,13
309,0.45850232243537903,13
310,0.3133883476257324,13
311,0.2541874647140503,13
312,0.3345909118652344,13
313,0.16316933929920197,13
314,0.41205212473869324,13
315,0.40314334630966187,13
316,0.2210032045841217,13
317,0.273522287607193,13
318,0.3658243417739868,13
319,0.2767375707626343,13
320,0.34079810976982117,13
321,0.3451043665409088,13
322,0.33372506499290466,13
323,0.32048702239990234,13
324,0.3162190616130829,13
325,0.23192615807056427,13
326,0.19645008444786072,13
327,0.24061983823776245,13
328,0.36337700486183167,13
329,0.3487558960914612,13
330,0.35869812965393066,14
331,0.27091118693351746,14
332,0.3097527325153351,14
333,0.293418288230896,14
334,0.29571858048439026,14
335,0.3284909129142761,14
336,0.2567848861217499,14
337,0.2543419599533081,14
338,0.23748402297496796,14
339,0.2952868640422821,14
340,0.1849309653043747,14
341,0.2762499451637268,14
342,0.3170391023159027,14
343,0.397865355014801,14
344,0.31525343656539917,14
345,0.17740225791931152,14
346,0.31588509678840637,14
347,0.26769471168518066,14
348,0.33998778462409973,14
349,0.3069323003292084,14
350,0.27766621112823486,14
351,0.2570955455303192,14
352,0.29562777280807495,14
353,0.31863275170326233,14
354,0.37183091044425964,14
355,0.3393911123275757,14
356,0.3509506285190582,14
357,0.41430753469467163,14
358,0.1938602775335312,14
359,0.3076392412185669,14
360,0.2787097692489624,14
361,0.31191930174827576,14
362,0.3146021068096161,14
363,0.34701117873191833,14
364,0.4524376392364502,14
365,0.27151554822921753,15
366,0.28821414709091187,15
367,0.3178994059562683,15
368,0.204319030046463,15
369,0.1721222996711731,15
370,0.26766055822372437,15
371,0.2980853319168091,15
372,0.15409596264362335,15
373,0.25666844844818115,15
374,0.24257513880729675,15
375,0.40810930728912354,15
376,0.38322174549102783,15
377,0.2993351221084595,15
378,0.27797311544418335,15
379,0.2432262897491455,15
380,0.2837565541267395,15
381,0.3089565336704254,15
382,0.31390780210494995,15
383,0.3020405173301697,15
384,0.33031022548675537,16
385,0.23790280520915985,16
386,0.2577555775642395,16
387,0.21577969193458557,16
388,0.2529049217700958,16
389,0.29016321897506714,16
390,0.12443520128726959,16
391,0.19536995887756348,16
392,0.26930269598960876,16
393,0.2348042130470276,16
394,0.3557015657424927,16
395,0.30452728271484375,16
396,0.34605687856674194,16
397,0.35407665371894836,16
398,0.2653951346874237,16
399,0.3942948281764984,16
400,0.22225137054920197,16
401,0.2832373082637787,16
402,0.26131609082221985,16
403,0.13764674961566925,16
404,0.34164541959762573,16
405,0.27767112851142883,16
406,0.17380313575267792,16
407,0.4278917610645294,16
408,0.1950194537639618,16
409,0.2696489691734314,17
410,0.2175327092409134,17
411,0.32483914494514465,17
412,0.4969432055950165,17
413,0.3055827021598816,17
414,0.36320969462394714,17
415,0.3291754126548767,17
416,0.27297189831733704,17
417,0.33752092719078064,17
418,0.38538822531700134,17
419,0.23658700287342072,17
420,0.21151480078697205,17
421,0.18241256475448608,17
422,0.27328991889953613,17
423,0.3107016384601593,17
424,0.16031286120414734,17
425,0.21681302785873413,17
426,0.2066149115562439,17
427,0.19468016922473907,17
428,0.2649674415588379,17
429,0.2238467037677765,17
430,0.42200779914855957,17
431,0.13505710661411285,17
432,0.31173446774482727,17
433,0.2468768209218979,17
434,0.24590834975242615,17
435,0.3703204393386841,17
436,0.2858356237411499,17
437,0.2771851122379303,17
438,0.29958978295326233,17
439,0.34468334913253784,17
440,0.2636210024356842,17
441,0.21056565642356873,17
442,0.25437048077583313,17
443,0.23149411380290985,17
444,0.1784425675868988,17
445,0.26237809658050537,17
446,0.3504781424999237,17
447,0.2676316499710083,17
448,0.2733440697193146,17
449,0.4245087504386902,17
450,0.16993406414985657,17
451,0.31144997477531433,17
452,0.3250903785228729,17
453,0.5312953591346741,17
454,0.3012382388114929,17
455,0.4531327188014984,17
456,0.30396783351898193,18
457,0.23885628581047058,18
458,0.3308332562446594,18
459,0.29432597756385803,18
460,0.23924118280410767,18
461,0.2099371701478958,18
462,0.23897291719913483,18
463,0.3475707471370697,18
464,0.18779928982257843,18
465,0.3426973223686218,19
466,0.1839042454957962,19
467,0.17088264226913452,19
468,0.23987488448619843,19
469,0.32976147532463074,19
470,0.27231699228286743,19
471,0.30353859066963196,19
472,0.27681636810302734,19
473,0.2730471193790436,19
474,0.25638771057128906,19
475,0.19094759225845337,19
476,0.1540684998035431,19
477,0.42761459946632385,19
478,0.1918296217918396,19
479,0.24691924452781677,19
480,0.24669435620307922,19
481,0.22600814700126648,19
482,0.24829202890396118,19
483,0.2968035340309143,20
484,0.3470389246940613,20
485,0.3046469986438751,20
486,0.2497079223394394,20
487,0.20511996746063232,20
488,0.22967460751533508,20
489,0.2560479938983917,20
490,0.2943001091480255,20
491,0.33563676476478577,20
492,0.2364831119775772,20
493,0.33573076128959656,20
494,0.3622077405452728,21
495,0.2758757174015045,21
496,0.2774665951728821,21
497,0.3352174460887909,22
498,0.4286052882671356,22
499,0.1644967496395111,22
500,0.3024634122848511,22
501,0.19612222909927368,22
502,0.23966306447982788,22
503,0.4598466157913208,22
504,0.3549659848213196,22
505,0.48229822516441345,22
506,0.21933697164058685,22
507,0.2179655134677887,22
508,0.36323851346969604,22
509,0.16827788949012756,22
510,0.23499250411987305,22
511,0.2505406141281128,22
512,0.5218175649642944,22
513,0.26152142882347107,22
514,0.16670256853103638,22
515,0.2819904088973999,22
516,0.37135565280914307,22
517,0.3007967174053192,22
518,0.19440826773643494,22
519,0.25395655632019043,22
520,0.4127970039844513,22
521,0.23578335344791412,22
522,0.3046376407146454,22
523,0.33762043714523315,22
524,0.08834552019834518,22
525,0.20572009682655334,22
526,0.25932782888412476,22
527,0.3978671431541443,22
528,0.2171795815229416,22
529,0.34522050619125366,22
530,0.27973005175590515,23
531,0.20650362968444824,23
532,0.35219353437423706,23
533,0.2398044466972351,23
534,0.17203035950660706,23
535,0.37120020389556885,23
536,0.36775335669517517,23
537,0.13686564564704895,23
538,0.24587693810462952,23
539,0.3228362500667572,23
540,0.33412015438079834,23
541,0.13165323436260223,23
542,0.26228368282318115,24
543,0.27439236640930176,24
544,0.26807573437690735,24
545,0.21419499814510345,24
546,0.269514799118042,24
547,0.22635099291801453,24
548,0.31236883997917175,24
549,0.19129785895347595,25
550,0.1815348118543625,25
551,0.31349390745162964,25
552,0.36562976241111755,25
553,0.40604981780052185,25
554,0.16485171020030975,25
555,0.39910516142845154,25
556,0.414980411529541,25
557,0.23935958743095398,25
558,0.3394097685813904,25
559,0.28040874004364014,25
560,0.3995306193828583,25
561,0.3805197775363922,26
562,0.29108479619026184,26
563,0.5149461030960083,26
564,0.1897973269224167,26
565,0.33000844717025757,26
566,0.3037596046924591,26
567,0.24167506396770477,26
568,0.3547516167163849,26
569,0.2947445213794708,26
570,0.4436752498149872,26
571,0.4091733694076538,26
572,0.4690658152103424,26
573,0.36063694953918457,26
574,0.30502450466156006,26
575,0.23503215610980988,26
576,0.20992083847522736,26
577,0.3672632575035095,27
578,0.30120381712913513,27
579,0.19027076661586761,27
580,0.40260180830955505,27
581,0.2963095009326935,27
582,0.44997769594192505,27
583,0.2315484881401062,27
584,0.29972103238105774,27
585,0.23635391891002655,27
586,0.26737844944000244,27
587,0.18952076137065887,27
588,0.18988560140132904,27
589,0.4673081040382385,27
590,0.38345688581466675,27
591,0.35049256682395935,27
592,0.366012305021286,27
593,0.251158744096756,27
594,0.3391812741756439,27
595,0.33121436834335327,27
596,0.19491177797317505,27
597,0.24118757247924805,27
598,0.18301953375339508,27
599,0.33327436447143555,27
600,0.4066442549228668,27
601,0.3132348656654358,28
602,0.3078681528568268,28
603,0.26350682973861694,28
604,0.3368721008300781,28
605,0.3572506904602051,28
606,0.25788697600364685,28
607,0.3818248212337494,28
608,0.2884674668312073,28
609,0.18920044600963593,28
610,0.3613782227039337,28
611,0.5086346864700317,28
612,0.30613774061203003,28
613,0.28258880972862244,28
614,0.4266708195209503,29
615,0.3359738290309906,29
616,0.34549638628959656,29
617,0.2458609640598297,29
618,0.2892536520957947,29
619,0.35657793283462524,29
620,0.26089099049568176,29
621,0.13845892250537872,29
622,0.3459792733192444,29
623,0.2435220628976822,29
624,0.2575063407421112,29
625,0.21768662333488464,29
626,0.2040296345949173,29
627,0.3859739303588867,29
628,0.25495028495788574,29
629,0.3098915219306946,29
630,0.3208165466785431,29
631,0.2137402594089508,29
632,0.20260103046894073,29
633,0.2147265523672104,30
634,0.2901211082935333,30
635,0.15229174494743347,30
636,0.22685971856117249,30
637,0.32740581035614014,30
638,0.253269225358963,30
639,0.4494447410106659,30
640,0.20685671269893646,31
641,0.3025185465812683,31
642,0.20037195086479187,31
643,0.4334912598133087,31
644,0.27269649505615234,31
645,0.2163500338792801,31
646,0.39080876111984253,31
647,0.2525538206100464,31
648,0.22155055403709412,31
649,0.3933880031108856,31
650,0.26266127824783325,31
651,0.4212697744369507,31
652,0.3093234598636627,31
653,0.30038946866989136,32
654,0.22715088725090027,32
655,0.1831861138343811,32
656,0.2641439735889435,32
657,0.23521406948566437,32
658,0.124515600502491,32
659,0.34303298592567444,32
660,0.3444063067436218,32
661,0.35065290331840515,32
662,0.13690167665481567,32
663,0.17189370095729828,32
664,0.2901569604873657,32
665,0.3058807849884033,33
666,0.30906420946121216,33
667,0.1969214528799057,33
668,0.11458401381969452,33
669,0.4005988538265228,33
670,0.22545334696769714,33
671,0.23803465068340302,33
672,0.39675062894821167,33
673,0.3629780411720276,33
674,0.19742658734321594,33
675,0.3468012809753418,33
676,0.353153795003891,33
677,0.21429966390132904,33
678,0.40052518248558044,33
679,0.3530080020427704,33
680,0.20739276707172394,33
681,0.34460434317588806,33
682,0.2491438388824463,33
683,0.3558991849422455,33
684,0.24131037294864655,33
685,0.2785767912864685,33
686,0.26387742161750793,34
687,0.3226025104522705,34
688,0.40424150228500366,34
689,0.33201709389686584,34
690,0.15055043995380402,34
691,0.3377359211444855,34
692,0.3909381031990051,34
693,0.3080790936946869,34
694,0.24784968793392181,34
695,0.2801758050918579,34
696,0.39199474453926086,34
697,0.5447264909744263,34
698,0.36309459805488586,34
699,0.16961123049259186,34
700,0.19813114404678345,34
701,0.22357064485549927,34
702,0.2080419659614563,34
703,0.24110260605812073,34
704,0.19527176022529602,34
705,0.3123927414417267,34
706,0.2903786599636078,34
707,0.2466697096824646,34
708,0.2194114774465561,34
709,0.4134404957294464,34
710,0.29436028003692627,34
711,0.33853355050086975,34
712,0.201178178191185,34
713,0.22952891886234283,34
714,0.287101149559021,34
715,0.23380012810230255,34
716,0.2273138016462326,34
717,0.24459129571914673,34
718,0.3237435817718506,34
719,0.3894689381122589,34
720,0.2984408736228943,34
721,0.32354363799095154,34
722,0.48825979232788086,34
723,0.40213167667388916,34
724,0.38182127475738525,34
725,0.21915030479431152,34
726,0.3120594322681427,34
727,0.2217014878988266,34
728,0.3075024485588074,34
729,0.30011576414108276,34
730,0.26809412240982056,34
731,0.16856980323791504,34
732,0.323661208152771,34
733,0.2538788616657257,34
734,0.5535781383514404,34
735,0.2171168476343155,34
736,0.40028005838394165,35
737,0.2047502100467682,35
738,0.1914137452840805,35
739,0.1940111219882965,35
740,0.21905019879341125,35
741,0.28024783730506897,35
742,0.1572447419166565,35
743,0.3045463263988495,35
744,0.24911916255950928,35
745,0.2745877802371979,35
746,0.25302672386169434,35
747,0.32737475633621216,35
748,0.24856150150299072,35
749,0.3756926357746124,35
750,0.19021070003509521,35
751,0.1717553585767746,35
752,0.2623443305492401,35
753,0.2822872996330261,35
754,0.1990709751844406,35
755,0.31477728486061096,35
756,0.36701083183288574,35
757,0.3316074311733246,35
758,0.2344883680343628,35
759,0.3429720103740692,35
760,0.385173499584198,35
761,0.3228123188018799,35
762,0.25992271304130554,35
763,0.21140968799591064,35
764,0.20122158527374268,35
765,0.2922934293746948,35
766,0.2635735273361206,35
767,0.29591554403305054,35
768,0.30990102887153625,35
769,0.19489355385303497,35
770,0.2611856162548065,35
771,0.23164555430412292,35
772,0.33497437834739685,35
773,0.19413495063781738,35
774,0.332917183637619,35
775,0.29077041149139404,35
776,0.32048237323760986,35
777,0.2839655876159668,35
778,0.23414520919322968,35
779,0.22407391667366028,35
780,0.2837062180042267,35
781,0.17375105619430542,35
782,0.21335293352603912,35
783,0.19584983587265015,35
784,0.16158747673034668,35
785,0.2541232407093048,35
786,0.3133205473423004,35
787,0.29242634773254395,35
788,0.20775297284126282,35
789,0.38780227303504944,35
790,0.24635560810565948,35
791,0.2261532098054886,35
792,0.2892972230911255,35
793,0.4241621494293213,35
794,0.3342488706111908,35
795,0.18304526805877686,35
796,0.196266308426857,35
797,0.26319414377212524,35
798,0.23287221789360046,35
799,0.21992583572864532,36
800,0.4490969181060791,36
801,0.33926254510879517,36
802,0.16443699598312378,36
803,0.31772512197494507,36
804,0.32903629541397095,36
805,0.2703266739845276,36
806,0.25001245737075806,36
807,0.24460341036319733,36
808,0.24638144671916962,36
809,0.2706661522388458,36
810,0.24810898303985596,37
811,0.13665875792503357,37
812,0.25544190406799316,37
813,0.2531971037387848,37
814,0.31713610887527466,37
815,0.18022403120994568,37
816,0.40877455472946167,38
817,0.27078601717948914,38
818,0.22983473539352417,38
819,0.25206083059310913,38
820,0.2153865098953247,38
821,0.23337921500205994,38
822,0.3312644064426422,38
823,0.28400951623916626,38
824,0.29069700837135315,38
825,0.1266401708126068,38
826,0.21723131835460663,38
827,0.4404216408729553,38
828,0.19202600419521332,39
829,0.22472922503948212,39
830,0.2534298896789551,39
831,0.2889874279499054,39
832,0.16641101241111755,39
833,0.4962410628795624,39
834,0.2927461862564087,39
835,0.1601448506116867,39
836,0.18202942609786987,39
837,0.2588539123535156,39
838,0.21481607854366302,39
839,0.2193528413772583,39
840,0.3946771025657654,39
841,0.20994389057159424,39
842,0.31965070962905884,39
843,0.354352205991745,40
844,0.17084366083145142,40
845,0.1709071546792984,40
846,0.23123325407505035,40
847,0.25967779755592346,40
848,0.22551976144313812,40
849,0.37010952830314636,40
850,0.30395421385765076,40
851,0.3382803499698639,40
852,0.12452168762683868,40
853,0.308200865983963,40
854,0.34405767917633057,40
855,0.2783798575401306,40
856,0.2940068542957306,40
857,0.3688349723815918,40
858,0.15265239775180817,40
859,0.14254923164844513,40
860,0.20656037330627441,40
861,0.39385396242141724,40
862,0.2339688092470169,40
863,0.2974500358104706,40
864,0.1784934401512146,40
865,0.3559870719909668,40
866,0.14204098284244537,40
867,0.15153318643569946,40
868,0.35329270362854004,40
869,0.09478911757469177,41
870,0.20193852484226227,41
871,0.4323306381702423,41
872,0.3561347723007202,41
873,0.14285503327846527,41
874,0.40065377950668335,41
875,0.21849289536476135,41
876,0.19195136427879333,42
877,0.3672698438167572,42
878,0.2886204719543457,42
879,0.15806671977043152,42
880,0.29411113262176514,42
881,0.17138494551181793,42
882,0.2646467089653015,42
883,0.2527375817298889,42
884,0.30408942699432373,42
885,0.32355183362960815,42
886,0.1331450492143631,42
887,0.2669614553451538,42
888,0.1897205412387848,42
889,0.3207787275314331,42
890,0.35731327533721924,43
891,0.36194854974746704,43
892,0.1810699999332428,43
893,0.20323611795902252,43
894,0.2109864056110382,43
895,0.306669145822525,43
896,0.25730660557746887,43
897,0.2797873616218567,43
898,0.20601145923137665,43
899,0.19543641805648804,43
900,0.4693893492221832,43
901,0.191569983959198,43
902,0.26035335659980774,43
903,0.305207759141922,43
904,0.2944232225418091,44
905,0.2306622862815857,44
906,0.3981797397136688,44
907,0.2864795923233032,44
908,0.22482365369796753,44
909,0.1303047239780426,44
910,0.1861167848110199,44
911,0.3317556381225586,44
912,0.18388605117797852,44
913,0.1425079107284546,44
914,0.2564345598220825,44
915,0.25174641609191895,44
916,0.21022434532642365,44
917,0.19140148162841797,44
918,0.2977381646633148,44
919,0.2614254355430603,44
920,0.2379854917526245,45
921,0.3532954752445221,45
922,0.27919936180114746,45
923,0.20052632689476013,45
924,0.3432087004184723,45
925,0.19822810590267181,45
926,0.2682124078273773,45
927,0.11143019795417786,45
928,0.13466450572013855,45
929,0.2443322092294693,45
930,0.35496044158935547,45
931,0.21079017221927643,46
932,0.199223592877388,46
933,0.25854551792144775,46
934,0.2535155117511749,46
935,0.26515257358551025,46
936,0.26069000363349915,46
937,0.22869542241096497,46
938,0.1310735046863556,46
939,0.28616833686828613,46
940,0.20426346361637115,46
941,0.17175868153572083,46
942,0.22640833258628845,46
943,0.2640378177165985,46
944,0.3145005404949188,46
945,0.3168732523918152,46
946,0.23793429136276245,46
947,0.2201227843761444,46
948,0.28920385241508484,46
949,0.34582167863845825,46
950,0.1254355013370514,46
951,0.20014360547065735,46
952,0.2473403960466385,46
953,0.22455550730228424,46
954,0.21421772241592407,46
955,0.27197933197021484,46
956,0.3670864701271057,46
957,0.2297792285680771,46
958,0.21452513337135315,46
959,0.22904463112354279,46
960,0.23778969049453735,46
961,0.2870514988899231,46
962,0.2421630620956421,46
963,0.19714735448360443,46
964,0.3527117371559143,46
965,0.33640408515930176,46
966,0.3024306297302246,46
967,0.2830449938774109,46
968,0.3169417381286621,46
969,0.2297591269016266,46
970,0.21016629040241241,46
971,0.20364001393318176,46
972,0.19391103088855743,46
973,0.1756364405155182,46
974,0.19693097472190857,46
975,0.2634020447731018,46
976,0.2540619969367981,46
977,0.29094475507736206,46
978,0.24105045199394226,46
979,0.16108845174312592,47
980,0.40618616342544556,47
981,0.23427769541740417,47
982,0.17714321613311768,47
983,0.1780785173177719,47
984,0.2969372868537903,47
985,0.1756533682346344,47
986,0.39874449372291565,47
987,0.2282285839319229,47
988,0.26397618651390076,47
989,0.26473769545555115,47
990,0.22546681761741638,47
991,0.2757212221622467,47
992,0.24528567492961884,47
993,0.3290262818336487,47
994,0.27924320101737976,47
995,0.2005186825990677,47
996,0.14989958703517914,47
997,0.1600867211818695,47
998,0.22509217262268066,47
999,0.2562990188598633,47
1000,0.2985835671424866,47
1001,0.2247820496559143,47
1002,0.2777298092842102,47
1003,0.2199152559041977,47
1004,0.2889789640903473,47
1005,0.1600499004125595,47
1006,0.2510492205619812,47
1007,0.2619664967060089,47
1008,0.352390855550766,47
1009,0.2730606198310852,47
1010,0.32067474722862244,47
1011,0.17659659683704376,47
1012,0.17443081736564636,47
1013,0.28242558240890503,47
1014,0.19025973975658417,47
1015,0.22885657846927643,47
1016,0.30776968598365784,47
1017,0.23772457242012024,47
1018,0.17897605895996094,47
1019,0.2468777298927307,47
1020,0.21735665202140808,47
1021,0.2118065059185028,47
1022,0.3345125615596771,47
1023,0.32954466342926025,47
1024,0.23450186848640442,47
1025,0.3312462568283081,47
1026,0.24624322354793549,47
1027,0.18322022259235382,47
1028,0.30950790643692017,47
1029,0.20227718353271484,47
1030,0.31916919350624084,47
1031,0.27526962757110596,47
1032,0.3330429196357727,47
1033,0.3277552127838135,47
1034,0.2368566393852234,47
1035,0.2031945288181305,47
1036,0.19213390350341797,47
1037,0.2999114394187927,47
1038,0.31497108936309814,47
1039,0.14151214063167572,47
1040,0.25767040252685547,47
1041,0.3476000428199768,47
1042,0.3322293162345886,47
1043,0.27642685174942017,47
1044,0.33647656440734863,48
1045,0.19683440029621124,48
1046,0.27578026056289673,48
1047,0.16285668313503265,48
1048,0.19081857800483704,48
1049,0.21047009527683258,48
1050,0.21598264575004578,48
1051,0.3618672788143158,48
1052,0.17652884125709534,48
1053,0.22955608367919922,48
1054,0.4175851047039032,48
1055,0.19793403148651123,48
1056,0.22635968029499054,48
1057,0.2876756191253662,48
1058,0.1863020658493042,48
1059,0.2584587633609772,48
1060,0.23135879635810852,48
1061,0.23149360716342926,48
1062,0.2006930112838745,48
1063,0.23115496337413788,48
1064,0.1542196124792099,48
1065,0.2297365665435791,48
1066,0.2211567759513855,48
1067,0.18915313482284546,48
1068,0.15195418894290924,48
1069,0.24559403955936432,48
1070,0.20438715815544128,48
1071,0.16091208159923553,48
1072,0.16036570072174072,48
1073,0.19651545584201813,48
1074,0.3307686448097229,48
1075,0.20753006637096405,48
1076,0.15167251229286194,48
1077,0.28128525614738464,48
1078,0.2348688691854477,48
1079,0.25854992866516113,48
1080,0.2522773742675781,48
1081,0.25930193066596985,48
1082,0.22013168036937714,48
1083,0.24275533854961395,49
1084,0.26332736015319824,49
1085,0.3734649121761322,49
1086,0.1487462818622589,49
1087,0.2602495849132538,49
1088,0.41196882724761963,49
1089,0.3295609652996063,49
1090,0.3075101971626282,49
1091,0.2277541160583496,49
1092,0.21433009207248688,49
1093,0.24741774797439575,49
1094,0.18574827909469604,49
1095,0.19154030084609985,49
1096,0.24390897154808044,49
1097,0.2269737422466278,49
1098,0.2466459572315216,49
1099,0.24065148830413818,49
1100,0.23671555519104004,49
1101,0.1537468284368515,49
1102,0.2620096802711487,49
1103,0.16454872488975525,49
1104,0.27753984928131104,49
1105,0.21226592361927032,49
1106,0.4445644021034241,50
1107,0.2647814452648163,50
1108,0.22082971036434174,50
1109,0.15785181522369385,50
1110,0.20745861530303955,50
1111,0.36789241433143616,50
1112,0.3058789074420929,50
1113,0.23455148935317993,50
1114,0.2523432672023773,50
1115,0.23612745106220245,50
1116,0.17997804284095764,50
1117,0.3023296594619751,50
1118,0.25589412450790405,50
1119,0.47890064120292664,50
1120,0.3263610005378723,50
1121,0.43521633744239807,50
