step,rl-loss,episode
168,0.28598397970199585,8
169,0.4309075176715851,8
170,0.4152868986129761,8
171,0.462536484003067,8
172,0.47231578826904297,8
173,0.3174920976161957,8
174,0.2974371016025543,8
175,0.2854611277580261,8
176,0.30797213315963745,8
177,0.3115776777267456,8
178,0.396919310092926,8
179,0.3786267638206482,8
180,0.45364683866500854,8
181,0.48266837000846863,8
182,0.2958211600780487,8
183,0.3415425717830658,8
184,0.29500705003738403,8
185,0.38640546798706055,8
186,0.39494431018829346,8
187,0.237961083650589,8
188,0.3743102550506592,8
189,0.3127618432044983,8
190,0.3583458364009857,8
191,0.3223034143447876,8
192,0.32338249683380127,8
193,0.45278868079185486,8
194,0.20624439418315887,8
195,0.2825031280517578,8
196,0.2407408058643341,8
197,0.3450148403644562,8
198,0.49200814962387085,8
199,0.4013826847076416,8
200,0.37850040197372437,8
201,0.3636053204536438,8
202,0.37177592515945435,8
203,0.34566184878349304,8
204,0.41181597113609314,8
205,0.28933465480804443,8
206,0.324981153011322,8
207,0.3322884142398834,8
208,0.2592558264732361,8
209,0.37165114283561707,8
210,0.4896462559700012,8
211,0.3892587721347809,8
212,0.2372227907180786,8
213,0.3191835880279541,8
214,0.49534448981285095,8
215,0.4805658757686615,8
216,0.20880965888500214,8
217,0.29703110456466675,8
218,0.47663480043411255,8
219,0.34718045592308044,8
220,0.40441256761550903,8
221,0.2680710554122925,8
222,0.24474520981311798,8
223,0.2649763226509094,8
224,0.26546892523765564,8
225,0.2989289164543152,8
226,0.31935954093933105,8
227,0.2877403199672699,8
228,0.33627039194107056,8
229,0.3904839754104614,9
230,0.3055160939693451,9
231,0.25321459770202637,9
232,0.21132265031337738,9
233,0.3213726878166199,9
234,0.22786270081996918,9
235,0.25602370500564575,9
236,0.3279826045036316,9
237,0.17308315634727478,9
238,0.2695412039756775,9
239,0.28659072518348694,9
240,0.3920266628265381,10
241,0.2456861138343811,10
242,0.2951778769493103,10
243,0.19586849212646484,10
244,0.21072480082511902,10
245,0.2606010138988495,10
246,0.37680989503860474,10
247,0.2609553933143616,10
248,0.2358810156583786,10
249,0.32592475414276123,10
250,0.18910564482212067,11
251,0.37323784828186035,11
252,0.33134031295776367,11
253,0.3885955810546875,11
254,0.2267303764820099,11
255,0.33487579226493835,11
256,0.3881763815879822,11
257,0.25184211134910583,11
258,0.3366953134536743,11
259,0.22002097964286804,11
260,0.32249799370765686,11
261,0.2604188621044159,11
262,0.33344727754592896,11
263,0.25759318470954895,12
264,0.20999859273433685,12
265,0.30525898933410645,12
266,0.2270653396844864,12
267,0.38045209646224976,12
268,0.26983967423439026,12
269,0.3070981204509735,12
270,0.22306668758392334,12
271,0.25407758355140686,12
272,0.14285840094089508,12
273,0.3421638607978821,12
274,0.34084299206733704,12
275,0.36882251501083374,12
276,0.2792951762676239,13
277,0.34073778986930847,13
278,0.2812903821468353,13
279,0.3739609718322754,13
280,0.21702423691749573,13
281,0.3430577218532562,13
282,0.2925790846347809,13
283,0.21401384472846985,13
284,0.24858295917510986,13
285,0.2978615462779999,13
286,0.2272779643535614,13
287,0.357992947101593,13
288,0.3633858859539032,13
289,0.2749440670013428,13
290,0.28062188625335693,13
291,0.35114601254463196,13
292,0.14949366450309753,13
293,0.15392981469631195,13
294,0.2863396406173706,13
295,0.3207203447818756,13
296,0.1659688949584961,13
297,0.5022479295730591,14
298,0.3631093204021454,14
299,0.2327301800251007,14
300,0.28585851192474365,14
301,0.20930346846580505,14
302,0.2153826653957367,14
303,0.18084673583507538,14
304,0.2870815098285675,14
305,0.3636970520019531,14
306,0.1316337287425995,14
307,0.3015699088573456,14
308,0.3011179566383362,14
309,0.17815245687961578,14
310,0.2950858771800995,14
311,0.25572431087493896,14
312,0.3421665132045746,14
313,0.1859067976474762,14
314,0.28690552711486816,14
315,0.2851562201976776,14
316,0.2536635994911194,14
317,0.303901731967926,14
318,0.41416600346565247,14
319,0.29976922273635864,14
320,0.22896498441696167,15
321,0.2836299240589142,15
322,0.35925793647766113,15
323,0.26987630128860474,15
324,0.2270595282316208,15
325,0.32177895307540894,15
326,0.39806801080703735,15
327,0.2513701021671295,15
328,0.3001960217952728,15
329,0.19043971598148346,15
330,0.25023066997528076,15
331,0.15669724345207214,15
332,0.3766852617263794,15
333,0.16244091093540192,15
334,0.3028436601161957,15
335,0.1614142805337906,15
336,0.2265380471944809,15
337,0.3055231273174286,15
338,0.4097714424133301,15
339,0.2445726990699768,15
340,0.2802076041698456,15
341,0.24832291901111603,15
342,0.31297919154167175,15
343,0.45198315382003784,15
344,0.24433940649032593,15
345,0.33864378929138184,15
346,0.36018630862236023,15
347,0.2230585664510727,15
348,0.23755235970020294,15
349,0.30828288197517395,15
350,0.21009746193885803,15
351,0.2894795835018158,15
352,0.246744304895401,16
353,0.29049307107925415,16
354,0.172052800655365,16
355,0.27531424164772034,16
356,0.24484136700630188,16
357,0.33735814690589905,16
358,0.20741695165634155,16
359,0.26161742210388184,16
360,0.2382207065820694,16
361,0.20063672959804535,16
362,0.22891376912593842,16
363,0.2715443968772888,16
364,0.26044362783432007,16
365,0.2918972373008728,16
366,0.2743915915489197,16
367,0.168887197971344,16
368,0.15801239013671875,16
369,0.21880421042442322,16
370,0.1275545358657837,16
371,0.3535676598548889,16
372,0.21924906969070435,16
373,0.33776840567588806,16
374,0.22287899255752563,17
375,0.3348526954650879,17
376,0.20020832121372223,17
377,0.36112263798713684,17
378,0.2397661805152893,17
379,0.3691996932029724,17
380,0.22504976391792297,17
381,0.1812209188938141,17
382,0.25292572379112244,17
383,0.23145972192287445,17
384,0.367984801530838,17
385,0.4025898575782776,17
386,0.3158113360404968,17
387,0.2657777667045593,17
388,0.2792614996433258,17
389,0.2235955148935318,17
390,0.31828880310058594,18
391,0.13934414088726044,18
392,0.20632946491241455,18
393,0.21163851022720337,18
394,0.25092998147010803,18
395,0.1932603120803833,18
396,0.21069185435771942,18
397,0.2861144244670868,18
398,0.270647257566452,18
399,0.14551782608032227,18
400,0.2958035469055176,18
401,0.27842870354652405,18
402,0.15250720083713531,18
403,0.26886776089668274,18
404,0.2958548367023468,19
405,0.13892762362957,19
406,0.3467694818973541,19
407,0.3424660265445709,19
408,0.23663130402565002,19
409,0.26223260164260864,19
410,0.2611672878265381,19
411,0.2865164279937744,19
412,0.2813264727592468,19
413,0.23649491369724274,19
414,0.2368045151233673,19
415,0.258695125579834,19
416,0.20751938223838806,19
417,0.20315055549144745,19
418,0.2399044930934906,19
419,0.3157186806201935,19
420,0.25175023078918457,19
421,0.26464423537254333,19
422,0.23144902288913727,19
423,0.24320518970489502,19
424,0.18244877457618713,19
425,0.2800101637840271,20
426,0.19543060660362244,20
427,0.18035101890563965,20
428,0.27576732635498047,20
429,0.1410461962223053,20
430,0.25933271646499634,20
431,0.2514194846153259,21
432,0.2645154893398285,21
433,0.27691650390625,21
434,0.18323956429958344,21
435,0.31720975041389465,21
436,0.26946839690208435,21
437,0.35633164644241333,21
438,0.227598175406456,21
439,0.27688756585121155,22
440,0.2099561095237732,22
441,0.1711885929107666,22
442,0.25441259145736694,22
443,0.2721398174762726,22
444,0.17386260628700256,22
445,0.3479858636856079,22
446,0.2768762707710266,22
447,0.2150387167930603,22
448,0.29787731170654297,22
449,0.16552138328552246,22
450,0.1394062042236328,22
451,0.2255232185125351,22
452,0.24783173203468323,22
453,0.2714342772960663,22
454,0.3465341329574585,22
455,0.22151345014572144,22
456,0.26694998145103455,22
457,0.30427032709121704,22
458,0.24092821776866913,22
459,0.2295791357755661,22
460,0.29845502972602844,22
461,0.20323774218559265,22
462,0.23619341850280762,22
463,0.3452666401863098,22
464,0.19398432970046997,22
465,0.21262586116790771,22
466,0.24481706321239471,22
467,0.13389705121517181,22
468,0.28891581296920776,22
469,0.22743719816207886,22
470,0.3032730221748352,22
471,0.3062984049320221,22
472,0.3334592282772064,22
473,0.2857108414173126,22
474,0.29227492213249207,22
475,0.37113964557647705,22
476,0.24750494956970215,22
477,0.31911608576774597,22
478,0.25898513197898865,22
479,0.302617609500885,22
480,0.3099251985549927,22
481,0.24723824858665466,22
482,0.3019583225250244,22
483,0.28209754824638367,22
484,0.33376702666282654,22
485,0.3090716004371643,22
486,0.17036326229572296,22
487,0.3305993378162384,22
488,0.24797657132148743,22
489,0.31322041153907776,22
490,0.21646171808242798,22
491,0.25415682792663574,22
492,0.23287904262542725,22
493,0.2727533280849457,23
494,0.2966950833797455,23
495,0.25742602348327637,23
496,0.14448577165603638,23
497,0.22211477160453796,23
498,0.23072576522827148,23
499,0.23462934792041779,23
500,0.28086063265800476,24
501,0.26575860381126404,24
502,0.2425222247838974,24
503,0.2976228594779968,24
504,0.1908997893333435,24
505,0.2579331696033478,24
506,0.1705133020877838,24
507,0.13976061344146729,24
508,0.30292806029319763,24
509,0.21712227165699005,24
510,0.15006479620933533,24
511,0.3104577958583832,24
512,0.29807114601135254,24
513,0.36263802647590637,24
514,0.24497440457344055,24
515,0.44813674688339233,25
516,0.21697784960269928,25
517,0.2877104580402374,25
518,0.2749210596084595,25
519,0.22184818983078003,25
520,0.2954772412776947,25
521,0.27086174488067627,25
522,0.26482993364334106,25
523,0.22334276139736176,25
524,0.2957104742527008,25
525,0.2058471441268921,25
526,0.3175191581249237,25
527,0.2832002341747284,25
528,0.29246488213539124,25
529,0.21489638090133667,25
530,0.3843333125114441,25
531,0.1544034481048584,25
532,0.2575722932815552,25
533,0.18555140495300293,25
534,0.10802790522575378,25
535,0.16688159108161926,25
536,0.18782839179039001,25
537,0.1858627200126648,25
538,0.21728384494781494,25
539,0.2318856418132782,25
540,0.34904906153678894,25
541,0.19214507937431335,25
542,0.25114762783050537,25
543,0.27928096055984497,25
544,0.19708862900733948,25
545,0.15941910445690155,25
546,0.3260064423084259,25
547,0.31475988030433655,25
548,0.26125311851501465,25
549,0.31248441338539124,25
550,0.32044968008995056,25
551,0.2280421257019043,25
552,0.27267947793006897,25
553,0.2850959599018097,25
554,0.21087224781513214,25
555,0.24461300671100616,26
556,0.20120005309581757,26
557,0.21337074041366577,26
558,0.3035024106502533,26
559,0.2131134420633316,26
560,0.191737100481987,26
561,0.2480177879333496,26
562,0.1690329909324646,26
563,0.21217605471611023,26
564,0.266445517539978,26
565,0.2406509965658188,26
566,0.28819939494132996,26
567,0.24316133558750153,26
568,0.22602573037147522,26
569,0.23396679759025574,26
570,0.30301085114479065,26
571,0.24793460965156555,26
572,0.3228749632835388,26
573,0.3071309030056,26
574,0.1791493445634842,26
575,0.21608483791351318,26
576,0.3311033248901367,26
577,0.30372384190559387,27
578,0.2774377763271332,27
579,0.22629693150520325,27
580,0.2476242482662201,27
581,0.3032419979572296,27
582,0.21040396392345428,27
583,0.16156145930290222,27
584,0.12859168648719788,27
585,0.27367115020751953,27
586,0.26817819476127625,28
587,0.15500673651695251,28
588,0.19635820388793945,28
589,0.32040563225746155,28
590,0.3228629231452942,28
591,0.26340413093566895,28
592,0.15588924288749695,28
593,0.19557568430900574,28
594,0.24617084860801697,28
595,0.16323208808898926,28
596,0.16634583473205566,28
597,0.4088059961795807,28
598,0.25332173705101013,28
599,0.14580628275871277,28
600,0.25223615765571594,28
601,0.1919182687997818,28
602,0.24502408504486084,29
603,0.24329836666584015,29
604,0.4149557054042816,29
605,0.3370916545391083,29
606,0.19195300340652466,29
607,0.32499411702156067,29
608,0.19919954240322113,29
609,0.1307949274778366,29
610,0.18953286111354828,29
611,0.20247244834899902,29
612,0.1962440460920334,29
613,0.11747151613235474,29
614,0.1625005304813385,29
615,0.2866474986076355,29
616,0.19411566853523254,29
617,0.15760590136051178,29
618,0.18751420080661774,29
619,0.15951012074947357,29
620,0.16567650437355042,29
621,0.09258995205163956,29
622,0.15871545672416687,29
623,0.42971980571746826,29
624,0.20845556259155273,29
625,0.24653354287147522,29
626,0.21274825930595398,29
627,0.15802375972270966,29
628,0.2803677022457123,29
629,0.16283902525901794,29
630,0.27299368381500244,29
631,0.14232680201530457,29
632,0.2574688196182251,29
633,0.34463122487068176,29
634,0.12198931723833084,29
635,0.2813253402709961,29
636,0.29342082142829895,29
637,0.1097552552819252,29
638,0.2653985023498535,29
639,0.22645887732505798,29
640,0.21740588545799255,29
641,0.21621116995811462,29
642,0.19413769245147705,29
643,0.14412644505500793,29
644,0.1652504950761795,30
645,0.1720619946718216,30
646,0.12009905278682709,30
647,0.1883476823568344,30
648,0.2248682975769043,30
649,0.2023620307445526,30
650,0.20035527646541595,30
651,0.20995384454727173,30
652,0.24177083373069763,30
653,0.20394960045814514,30
654,0.18315567076206207,30
655,0.2556169033050537,30
656,0.22921830415725708,30
657,0.15995067358016968,30
658,0.3215872049331665,30
659,0.2500420808792114,30
660,0.1590040624141693,30
661,0.21702833473682404,30
662,0.266868531703949,30
663,0.21814574301242828,30
664,0.24152353405952454,30
665,0.28207167983055115,30
666,0.28806525468826294,30
667,0.2692866027355194,30
668,0.23095887899398804,30
669,0.22790886461734772,31
670,0.258425772190094,31
671,0.26039919257164,31
672,0.15240032970905304,31
673,0.21862933039665222,31
674,0.16564474999904633,31
675,0.28677117824554443,31
676,0.3104758858680725,31
677,0.21486322581768036,31
678,0.2361171990633011,31
679,0.2229345589876175,31
680,0.24130786955356598,31
681,0.1913939118385315,31
682,0.2306804358959198,31
683,0.17923076450824738,31
684,0.45409080386161804,31
685,0.2493407428264618,31
686,0.202395498752594,31
687,0.15394970774650574,31
688,0.28815022110939026,31
689,0.220906600356102,31
690,0.1473732441663742,31
691,0.2788890302181244,31
692,0.2073974460363388,31
693,0.21602225303649902,32
694,0.3314732015132904,32
695,0.23036471009254456,32
696,0.29459625482559204,32
697,0.2247028350830078,32
698,0.23600812256336212,32
699,0.16881176829338074,32
700,0.21452726423740387,32
701,0.1393425166606903,32
702,0.20329022407531738,32
703,0.19557201862335205,33
704,0.15295441448688507,33
705,0.2068636268377304,33
706,0.20984689891338348,33
707,0.31385892629623413,33
708,0.15132327377796173,33
709,0.3028786778450012,33
710,0.20708662271499634,33
711,0.2769651412963867,33
712,0.22058840095996857,33
713,0.30491217970848083,33
714,0.27974143624305725,33
715,0.21733179688453674,33
716,0.22817811369895935,33
717,0.20028653740882874,34
718,0.20171116292476654,34
719,0.30309054255485535,34
720,0.1945638656616211,34
721,0.3781367838382721,34
722,0.2120811939239502,34
723,0.30967462062835693,34
724,0.2418624311685562,34
725,0.14993034303188324,34
726,0.19300758838653564,34
727,0.23015281558036804,34
728,0.1531558334827423,34
729,0.18052923679351807,34
730,0.16870459914207458,34
731,0.2526519000530243,34
732,0.17471684515476227,34
733,0.2660723626613617,34
734,0.2762156128883362,34
735,0.23009586334228516,34
736,0.23876811563968658,34
737,0.12497837096452713,34
738,0.2763088047504425,34
739,0.26204752922058105,34
740,0.20418861508369446,34
741,0.12793272733688354,34
742,0.25935518741607666,34
743,0.11750277876853943,34
744,0.21327613294124603,34
745,0.17909002304077148,34
746,0.3133423626422882,34
747,0.20536570250988007,35
748,0.24745731055736542,35
749,0.3805355429649353,35
750,0.2409321367740631,35
751,0.33061400055885315,35
752,0.25593721866607666,35
753,0.16921430826187134,35
754,0.23852787911891937,35
755,0.1290486603975296,35
756,0.22036804258823395,36
757,0.21071268618106842,36
758,0.14792890846729279,36
759,0.196504607796669,36
760,0.2165154218673706,36
761,0.23928885161876678,36
762,0.20851732790470123,36
763,0.1309828758239746,36
764,0.1363600790500641,36
765,0.21040652692317963,36
766,0.15285049378871918,36
767,0.20756399631500244,36
768,0.254329115152359,36
769,0.2580091953277588,36
770,0.2304205745458603,36
771,0.1886044591665268,36
772,0.16197086870670319,36
773,0.13947531580924988,36
774,0.29007112979888916,36
775,0.20515793561935425,36
776,0.18892794847488403,36
777,0.22470998764038086,36
778,0.16772675514221191,36
779,0.16463258862495422,36
780,0.34844374656677246,36
781,0.20207509398460388,36
782,0.2704122066497803,36
783,0.1702284961938858,37
784,0.18756960332393646,37
785,0.2708495259284973,37
786,0.1517433375120163,37
787,0.20518620312213898,37
788,0.37146562337875366,37
789,0.2534535825252533,37
790,0.25431180000305176,37
791,0.1987871527671814,37
792,0.27684226632118225,37
793,0.23894569277763367,37
794,0.15866805613040924,37
795,0.11535291373729706,37
796,0.22483505308628082,37
797,0.24791556596755981,37
798,0.29638487100601196,37
799,0.4015679359436035,38
800,0.21343421936035156,38
801,0.19872747361660004,38
802,0.22824469208717346,38
803,0.1452341079711914,38
804,0.3666456937789917,38
805,0.20980149507522583,38
806,0.20111623406410217,38
807,0.2679150700569153,38
808,0.2642362713813782,38
809,0.1365864872932434,38
810,0.2083936482667923,38
811,0.2615011930465698,38
812,0.28558027744293213,38
813,0.20900994539260864,38
814,0.3273926079273224,38
815,0.23092997074127197,38
816,0.25889894366264343,38
817,0.29207146167755127,38
818,0.2985314726829529,38
819,0.2539120018482208,38
820,0.3228607773780823,38
821,0.1814204752445221,38
822,0.3479177951812744,38
823,0.22238805890083313,38
824,0.21856582164764404,38
825,0.24247121810913086,38
826,0.17793743312358856,38
827,0.39012467861175537,38
828,0.2537880539894104,38
829,0.2061423808336258,38
830,0.28077954053878784,38
831,0.2665228247642517,38
832,0.25292250514030457,38
833,0.25698399543762207,39
834,0.2288755625486374,39
835,0.23184603452682495,39
836,0.2038803994655609,39
837,0.25868088006973267,39
838,0.25947365164756775,39
839,0.2753206491470337,39
840,0.24827665090560913,39
841,0.19043570756912231,40
842,0.23629139363765717,40
843,0.1526188850402832,40
844,0.2337079793214798,40
845,0.23126456141471863,40
846,0.24162805080413818,40
847,0.20196565985679626,40
848,0.18834525346755981,40
849,0.16331195831298828,40
850,0.3131629228591919,40
851,0.3171488642692566,40
852,0.22112467885017395,40
853,0.2564600706100464,40
854,0.3118116557598114,40
855,0.19191618263721466,40
856,0.3220432996749878,40
857,0.2235112339258194,40
858,0.26938536763191223,40
859,0.21877039968967438,40
860,0.2131330668926239,40
861,0.1738842874765396,40
862,0.1825788915157318,40
863,0.24735039472579956,40
864,0.2348168045282364,40
865,0.14548024535179138,40
866,0.1596718728542328,40
867,0.16757510602474213,40
868,0.32550349831581116,40
869,0.25740399956703186,40
870,0.25739991664886475,40
871,0.2119329273700714,41
872,0.14002113044261932,41
873,0.24205279350280762,41
874,0.25128090381622314,41
875,0.2758352756500244,41
876,0.2286338359117508,41
877,0.12940660119056702,41
878,0.1632237434387207,41
879,0.3000117540359497,41
880,0.2278692126274109,41
881,0.28389737010002136,41
882,0.41073644161224365,41
883,0.22603297233581543,41
884,0.2757842540740967,41
885,0.26915213465690613,41
886,0.21475711464881897,41
887,0.23694974184036255,41
888,0.17315125465393066,41
889,0.1864873766899109,41
890,0.15589283406734467,41
891,0.23014378547668457,41
892,0.23492330312728882,41
893,0.13891351222991943,41
894,0.2055814415216446,41
895,0.27207276225090027,41
896,0.18491455912590027,41
897,0.1479695737361908,41
898,0.14037448167800903,41
899,0.2071978598833084,41
900,0.23880594968795776,41
901,0.20164786279201508,41
902,0.15318307280540466,41
903,0.3326815366744995,41
904,0.28348544239997864,41
905,0.20693175494670868,41
906,0.1756211668252945,41
907,0.19416314363479614,41
908,0.24629837274551392,41
909,0.17404718697071075,41
910,0.19519375264644623,41
911,0.2748944163322449,41
912,0.18364763259887695,42
913,0.20475001633167267,42
914,0.18873587250709534,42
915,0.21811987459659576,42
916,0.16848842799663544,42
917,0.25795772671699524,42
918,0.22119829058647156,42
919,0.34547126293182373,42
920,0.15920205414295197,42
921,0.19590584933757782,42
922,0.33843833208084106,42
923,0.21373388171195984,42
924,0.25579142570495605,42
925,0.14855432510375977,42
926,0.28925827145576477,42
927,0.18779373168945312,42
928,0.18133598566055298,42
929,0.14021258056163788,42
930,0.2231215387582779,42
931,0.1583695411682129,42
932,0.4374254047870636,43
933,0.2191247195005417,43
934,0.2302674651145935,43
935,0.26031559705734253,43
936,0.13106684386730194,43
937,0.21620520949363708,43
938,0.19917042553424835,43
939,0.2795541286468506,43
940,0.24437028169631958,43
941,0.1618160456418991,43
942,0.23971262574195862,43
943,0.24153053760528564,43
944,0.19985492527484894,43
945,0.19129040837287903,43
946,0.1877347230911255,43
947,0.2281595766544342,43
948,0.26751643419265747,43
949,0.22974881529808044,43
950,0.2744133472442627,43
951,0.1762174367904663,43
952,0.22290953993797302,43
953,0.24290695786476135,43
954,0.13646385073661804,44
955,0.1593887209892273,44
956,0.32234641909599304,44
957,0.16042667627334595,44
958,0.27814456820487976,44
959,0.23836220800876617,44
960,0.26511722803115845,44
961,0.17602133750915527,44
962,0.23365527391433716,44
963,0.2107541710138321,44
964,0.22650505602359772,44
965,0.18897944688796997,44
966,0.1343894600868225,44
967,0.30597782135009766,44
968,0.3084782063961029,44
969,0.19212740659713745,44
970,0.26619753241539,44
971,0.2753545343875885,44
972,0.2804083526134491,44
973,0.27172839641571045,44
974,0.22890010476112366,44
975,0.28020501136779785,44
976,0.2902117371559143,44
977,0.29304075241088867,44
978,0.16449767351150513,44
979,0.22369319200515747,44
980,0.3392566740512848,44
981,0.20877015590667725,44
982,0.202288419008255,44
983,0.24837486445903778,44
984,0.17309902608394623,44
985,0.230453222990036,44
986,0.19009844958782196,44
987,0.12888865172863007,44
988,0.242327481508255,44
989,0.08170117437839508,44
990,0.1353798508644104,44
991,0.2663692831993103,44
992,0.1880369782447815,44
993,0.18437382578849792,44
994,0.29207244515419006,44
995,0.2706121504306793,44
996,0.15923477709293365,44
997,0.36065053939819336,44
998,0.2417173534631729,44
999,0.17040453851222992,44
1000,0.2857659161090851,44
1001,0.22780221700668335,44
1002,0.16476015746593475,44
1003,0.248941570520401,44
1004,0.23006325960159302,44
1005,0.26861366629600525,44
1006,0.29269590973854065,44
1007,0.1864452362060547,44
1008,0.14704111218452454,44
1009,0.18774624168872833,44
1010,0.23642466962337494,44
1011,0.2137000560760498,44
1012,0.18253187835216522,44
1013,0.3588038980960846,44
1014,0.21468263864517212,44
1015,0.1785733699798584,44
1016,0.21009071171283722,44
1017,0.24322980642318726,44
1018,0.22259171307086945,44
1019,0.16267910599708557,44
1020,0.25927332043647766,44
1021,0.22192877531051636,44
1022,0.2886713743209839,44
1023,0.13275554776191711,44
1024,0.20947828888893127,44
1025,0.17388089001178741,44
1026,0.23668676614761353,44
1027,0.2014516294002533,44
1028,0.17861808836460114,44
1029,0.27401596307754517,44
1030,0.26974040269851685,44
1031,0.1537848711013794,45
1032,0.20475032925605774,45
1033,0.23888948559761047,45
1034,0.22370192408561707,45
1035,0.2318674623966217,45
1036,0.20835243165493011,45
1037,0.21800285577774048,45
1038,0.22777864336967468,46
1039,0.290683776140213,46
1040,0.15919771790504456,46
1041,0.22655805945396423,46
1042,0.28336626291275024,46
1043,0.1800347864627838,46
1044,0.1744140237569809,46
1045,0.17716218531131744,46
1046,0.19204244017601013,46
1047,0.19977392256259918,46
1048,0.28731805086135864,47
1049,0.2736707031726837,47
1050,0.3207625448703766,47
1051,0.21155987679958344,47
1052,0.20488165318965912,47
1053,0.30039530992507935,48
1054,0.2255052626132965,48
1055,0.14645878970623016,48
1056,0.33226722478866577,48
1057,0.3141001760959625,48
1058,0.23258990049362183,48
1059,0.23633310198783875,48
1060,0.10957510769367218,48
1061,0.14038270711898804,48
1062,0.30413272976875305,49
1063,0.1634291112422943,49
1064,0.23448166251182556,49
1065,0.21462509036064148,49
1066,0.16635894775390625,49
1067,0.2124013751745224,49
1068,0.18630459904670715,49
1069,0.3591153919696808,49
1070,0.2066711187362671,49
1071,0.13846923410892487,49
1072,0.17595921456813812,49
1073,0.2309909611940384,49
1074,0.13522659242153168,49
1075,0.24007877707481384,49
1076,0.19480034708976746,49
1077,0.31999337673187256,49
1078,0.28552067279815674,49
1079,0.2315344661474228,49
1080,0.21982470154762268,49
1081,0.1292545646429062,49
1082,0.27365702390670776,49
1083,0.17869684100151062,49
1084,0.16659165918827057,49
1085,0.18239016830921173,49
1086,0.14939925074577332,49
1087,0.20068548619747162,49
1088,0.18742859363555908,50
1089,0.24453020095825195,50
1090,0.19629643857479095,50
1091,0.22874154150485992,50
1092,0.2388882040977478,50
1093,0.19938595592975616,50
1094,0.1687418520450592,50
1095,0.2545141279697418,50
1096,0.26111871004104614,50
1097,0.20582979917526245,50
1098,0.24059408903121948,50
1099,0.28384292125701904,50
1100,0.20199145376682281,50
1101,0.27909496426582336,50
1102,0.22266912460327148,50
1103,0.3560115396976471,50
1104,0.23065663874149323,50
1105,0.34454065561294556,50
1106,0.24024339020252228,50
1107,0.23262113332748413,50
1108,0.32035017013549805,50
1109,0.1885969638824463,50
1110,0.4102301001548767,50
1111,0.22980965673923492,50
1112,0.2337501496076584,50
1113,0.4074252247810364,50
1114,0.20519043505191803,50
1115,0.20437631011009216,50
1116,0.24400494992733002,50
1117,0.353720486164093,50
1118,0.18892799317836761,50
1119,0.19702064990997314,50
1120,0.28408318758010864,50
1121,0.2512694299221039,50
