step,rl-loss,episode
168,0.3805806040763855,5
169,0.32533878087997437,5
170,0.34584659337997437,6
171,0.2838220000267029,6
172,0.596717357635498,6
173,0.45487314462661743,6
174,0.3521231412887573,6
175,0.3443717062473297,6
176,0.31881463527679443,6
177,0.33848825097084045,6
178,0.3079025447368622,6
179,0.17086422443389893,6
180,0.3143632113933563,6
181,0.3531278967857361,6
182,0.3471935987472534,7
183,0.37375810742378235,7
184,0.25174039602279663,7
185,0.4501979947090149,7
186,0.32980743050575256,7
187,0.4054296016693115,7
188,0.39341771602630615,7
189,0.2872886061668396,7
190,0.4696579873561859,7
191,0.3512985110282898,7
192,0.3401622474193573,7
193,0.2340714931488037,8
194,0.2268388718366623,8
195,0.3235676884651184,8
196,0.27713891863822937,8
197,0.3701440393924713,8
198,0.33729737997055054,8
199,0.31227415800094604,8
200,0.24132688343524933,8
201,0.34232836961746216,8
202,0.3673478960990906,8
203,0.18407878279685974,8
204,0.14950498938560486,8
205,0.17478570342063904,8
206,0.2833450734615326,8
207,0.4301890432834625,8
208,0.36928823590278625,8
209,0.30125725269317627,8
210,0.25707176327705383,8
211,0.330544114112854,8
212,0.3772987723350525,9
213,0.4632614552974701,9
214,0.3460078239440918,9
215,0.4172096848487854,9
216,0.3785969018936157,9
217,0.26935017108917236,9
218,0.41109153628349304,9
219,0.33187994360923767,10
220,0.28843629360198975,10
221,0.3343498408794403,10
222,0.32597705721855164,10
223,0.3497946560382843,10
224,0.3127659857273102,10
225,0.4033465087413788,10
226,0.2552831470966339,10
227,0.282868355512619,10
228,0.2157765030860901,10
229,0.33673295378685,10
230,0.1897362768650055,10
231,0.2278471291065216,10
232,0.3323034942150116,10
233,0.4116365313529968,10
234,0.33181190490722656,10
235,0.32305198907852173,10
236,0.3172997236251831,10
237,0.2706674337387085,10
238,0.38500115275382996,10
239,0.29079684615135193,10
240,0.2581750154495239,10
241,0.21200433373451233,10
242,0.3313039541244507,10
243,0.3109806180000305,10
244,0.3079262673854828,10
245,0.23052887618541718,10
246,0.24189862608909607,10
247,0.1907062977552414,10
248,0.5209532976150513,10
249,0.2271205186843872,10
250,0.1859031766653061,10
251,0.23229911923408508,10
252,0.2406497448682785,10
253,0.33158713579177856,10
254,0.3504593074321747,10
255,0.24741175770759583,10
256,0.36803799867630005,10
257,0.23716247081756592,10
258,0.21162229776382446,10
259,0.2740301489830017,10
260,0.4124523997306824,10
261,0.27332568168640137,10
262,0.2879472076892853,11
263,0.29495227336883545,11
264,0.2742530107498169,11
265,0.25307872891426086,11
266,0.3306405246257782,11
267,0.31847959756851196,11
268,0.5107049942016602,11
269,0.31729230284690857,11
270,0.26817479729652405,11
271,0.2872908115386963,11
272,0.31720486283302307,11
273,0.29310691356658936,11
274,0.26184213161468506,11
275,0.4122410714626312,11
276,0.21246680617332458,11
277,0.42288100719451904,11
278,0.2772276997566223,11
279,0.2536217272281647,11
280,0.3807963728904724,11
281,0.1604101061820984,11
282,0.3233256936073303,11
283,0.337065190076828,12
284,0.2155960500240326,12
285,0.16549329459667206,12
286,0.19671355187892914,12
287,0.40631264448165894,12
288,0.2915034890174866,12
289,0.2936433255672455,12
290,0.23320990800857544,12
291,0.27866604924201965,12
292,0.27145615220069885,12
293,0.19369518756866455,12
294,0.2927766442298889,12
295,0.2713627815246582,12
296,0.1903858482837677,12
297,0.17978551983833313,12
298,0.261038601398468,12
299,0.32731837034225464,13
300,0.25210851430892944,13
301,0.35437825322151184,13
302,0.2453330010175705,13
303,0.30725032091140747,13
304,0.3582743704319,13
305,0.26628729701042175,13
306,0.2834576666355133,13
307,0.35803088545799255,13
308,0.11322452872991562,13
309,0.3194536566734314,13
310,0.24613641202449799,13
311,0.40099862217903137,13
312,0.222967267036438,13
313,0.3992733359336853,13
314,0.395561158657074,13
315,0.21927453577518463,13
316,0.22214683890342712,13
317,0.27283042669296265,14
318,0.18024533987045288,14
319,0.29548153281211853,14
320,0.400858074426651,14
321,0.21957793831825256,14
322,0.3632097840309143,14
323,0.3117460608482361,14
324,0.1749955415725708,14
325,0.3577900528907776,14
326,0.22155770659446716,14
327,0.18912677466869354,14
328,0.2233087420463562,14
329,0.3972165882587433,14
330,0.1249179020524025,14
331,0.3138371706008911,14
332,0.2694602310657501,14
333,0.20317703485488892,14
334,0.34394359588623047,14
335,0.42281877994537354,14
336,0.3827126622200012,14
337,0.339510977268219,14
338,0.20183248817920685,14
339,0.19971327483654022,14
340,0.24518516659736633,15
341,0.2205689400434494,15
342,0.247299462556839,15
343,0.25300800800323486,15
344,0.15533095598220825,15
345,0.2927621006965637,15
346,0.276408851146698,15
347,0.21289128065109253,15
348,0.31500938534736633,15
349,0.26033538579940796,15
350,0.18450841307640076,15
351,0.260794460773468,15
352,0.3909861445426941,15
353,0.26608848571777344,15
354,0.3239220380783081,15
355,0.23390433192253113,16
356,0.2388400137424469,16
357,0.2521979510784149,16
358,0.28021442890167236,16
359,0.23099996149539948,16
360,0.257492333650589,16
361,0.2522609829902649,16
362,0.35905539989471436,16
363,0.3110664486885071,16
364,0.23214684426784515,16
365,0.2775074541568756,16
366,0.2798503637313843,16
367,0.24984657764434814,16
368,0.2672293782234192,16
369,0.34302544593811035,16
370,0.3503262996673584,16
371,0.2632587254047394,16
372,0.28023698925971985,16
373,0.3132099211215973,16
374,0.1636558473110199,16
375,0.2686096131801605,16
376,0.274032324552536,16
377,0.15990443527698517,16
378,0.13406217098236084,16
379,0.22593024373054504,16
380,0.14533674716949463,16
381,0.17903605103492737,16
382,0.28422850370407104,16
383,0.26603785157203674,16
384,0.2930868864059448,16
385,0.22753265500068665,16
386,0.1961147040128708,16
387,0.1772712916135788,16
388,0.36081627011299133,16
389,0.2430771291255951,16
390,0.26382341980934143,16
391,0.1470199078321457,16
392,0.4333614110946655,16
393,0.34700271487236023,16
394,0.20189881324768066,16
395,0.25678011775016785,16
396,0.3106577396392822,16
397,0.22477886080741882,16
398,0.1810527741909027,16
399,0.244421124458313,16
400,0.2556489408016205,16
401,0.19847466051578522,16
402,0.229059100151062,17
403,0.4417397379875183,17
404,0.1938115656375885,17
405,0.221437469124794,17
406,0.297870397567749,17
407,0.25503072142601013,17
408,0.3710179328918457,17
409,0.20775875449180603,17
410,0.21267743408679962,17
411,0.3113400936126709,17
412,0.32546964287757874,18
413,0.2343462109565735,18
414,0.19071230292320251,18
415,0.20189788937568665,18
416,0.2099265605211258,18
417,0.3155301809310913,18
418,0.20906060934066772,18
419,0.2755628824234009,18
420,0.1918330192565918,18
421,0.2442459613084793,19
422,0.3072478771209717,19
423,0.304406076669693,19
424,0.4250696897506714,19
425,0.22995643317699432,19
426,0.2698552906513214,19
427,0.3847794532775879,19
428,0.4433712363243103,19
429,0.2793380320072174,19
430,0.20768485963344574,19
431,0.22049471735954285,19
432,0.24505561590194702,19
433,0.21478591859340668,19
434,0.2531091570854187,19
435,0.23889395594596863,19
436,0.23078060150146484,19
437,0.3175748884677887,19
438,0.15519681572914124,19
439,0.2919153869152069,19
440,0.22987201809883118,19
441,0.23568718135356903,19
442,0.25475481152534485,19
443,0.2329268455505371,19
444,0.28632447123527527,19
445,0.14592380821704865,19
446,0.23677566647529602,19
447,0.22614897787570953,19
448,0.2908749282360077,19
449,0.2943342924118042,19
450,0.25802552700042725,19
451,0.2321079820394516,19
452,0.27794140577316284,19
453,0.19935859739780426,19
454,0.22567905485630035,19
455,0.24958179891109467,19
456,0.42563390731811523,19
457,0.173167884349823,19
458,0.2659637928009033,19
459,0.1910906732082367,19
460,0.3192983865737915,20
461,0.24149583280086517,20
462,0.3556866943836212,20
463,0.17954444885253906,20
464,0.2500588297843933,20
465,0.16829663515090942,20
466,0.22724619507789612,20
467,0.3158413767814636,20
468,0.2878752648830414,20
469,0.2917740046977997,20
470,0.21910220384597778,20
471,0.226709246635437,20
472,0.14698466658592224,20
473,0.1270533800125122,20
474,0.13336297869682312,20
475,0.28317904472351074,20
476,0.20157204568386078,21
477,0.35069096088409424,21
478,0.27471473813056946,21
479,0.2451029121875763,21
480,0.4518861174583435,21
481,0.21317285299301147,21
482,0.1539742797613144,21
483,0.2702197730541229,21
484,0.27591851353645325,22
485,0.30480167269706726,22
486,0.24343712627887726,22
487,0.1541101634502411,22
488,0.1224948912858963,22
489,0.3398498594760895,22
490,0.2969758212566376,22
491,0.2822020947933197,22
492,0.26947522163391113,22
493,0.20356017351150513,22
494,0.28886157274246216,22
495,0.22799360752105713,22
496,0.17466071248054504,22
497,0.12419421970844269,22
498,0.22296229004859924,22
499,0.21774058043956757,22
500,0.24194324016571045,22
501,0.3767094612121582,22
502,0.29869234561920166,22
503,0.26368314027786255,22
504,0.16342933475971222,22
505,0.1495944708585739,22
506,0.23766309022903442,22
507,0.19919028878211975,22
508,0.2234911024570465,22
509,0.32142457365989685,22
510,0.23414966464042664,22
511,0.3318355083465576,22
512,0.25259387493133545,22
513,0.3533391058444977,22
514,0.25458720326423645,22
515,0.13134166598320007,22
516,0.22309470176696777,22
517,0.24427296221256256,22
518,0.18541568517684937,22
519,0.32169175148010254,22
520,0.26752305030822754,22
521,0.14291635155677795,22
522,0.1587827354669571,22
523,0.2010190188884735,22
524,0.46258074045181274,22
525,0.3468090295791626,22
526,0.21551552414894104,22
527,0.31973302364349365,23
528,0.2700597643852234,23
529,0.22051207721233368,23
530,0.20662279427051544,23
531,0.36742648482322693,23
532,0.2584173083305359,23
533,0.4051695764064789,23
534,0.3206559121608734,23
535,0.1611146181821823,23
536,0.22920799255371094,23
537,0.28508424758911133,23
538,0.21527335047721863,23
539,0.20777878165245056,23
540,0.2906254231929779,23
541,0.21927863359451294,23
542,0.32794806361198425,23
543,0.21790149807929993,23
544,0.2529699504375458,23
545,0.4183293581008911,23
546,0.1505778580904007,23
547,0.2117435783147812,23
548,0.21466900408267975,23
549,0.25785592198371887,23
550,0.2978726029396057,23
551,0.19542935490608215,23
552,0.23832076787948608,23
553,0.3110959827899933,23
554,0.33311063051223755,23
555,0.2191007435321808,23
556,0.16558551788330078,23
557,0.28568968176841736,23
558,0.22826720774173737,23
559,0.3584950864315033,23
560,0.2790607213973999,24
561,0.2978619933128357,24
562,0.12502890825271606,24
563,0.2087429165840149,24
564,0.1498844474554062,24
565,0.28225618600845337,24
566,0.27081573009490967,24
567,0.2780280113220215,24
568,0.16674169898033142,24
569,0.1061796247959137,24
570,0.3309268355369568,24
571,0.17536558210849762,24
572,0.462716668844223,24
573,0.2691936194896698,24
574,0.2920125424861908,24
575,0.24663804471492767,24
576,0.37751635909080505,24
577,0.226236030459404,24
578,0.3513856530189514,24
579,0.36097320914268494,24
580,0.1462494432926178,25
581,0.27933090925216675,25
582,0.28352901339530945,25
583,0.2171764075756073,25
584,0.27846696972846985,25
585,0.2682725787162781,25
586,0.36785387992858887,25
587,0.1878209263086319,25
588,0.21342694759368896,25
589,0.2664451599121094,25
590,0.18660371005535126,25
591,0.20403318107128143,25
592,0.5319137573242188,25
593,0.31482306122779846,25
594,0.2760787606239319,25
595,0.14540685713291168,25
596,0.32886505126953125,25
597,0.26513439416885376,25
598,0.1654132753610611,25
599,0.298137366771698,25
600,0.20656996965408325,26
601,0.19395935535430908,26
602,0.19110733270645142,26
603,0.24652136862277985,26
604,0.30100318789482117,26
605,0.2074354588985443,26
606,0.19451084733009338,26
607,0.16820693016052246,26
608,0.20900379121303558,26
609,0.20882242918014526,27
610,0.20661887526512146,27
611,0.30253446102142334,27
612,0.18742291629314423,27
613,0.23879936337471008,27
614,0.22440384328365326,27
615,0.2901538014411926,27
616,0.333132266998291,27
617,0.3192095458507538,27
618,0.2903887629508972,27
619,0.23142622411251068,27
620,0.23578161001205444,27
621,0.2974664568901062,27
622,0.18793141841888428,27
623,0.32385340332984924,27
624,0.21476979553699493,27
625,0.21428552269935608,27
626,0.2959839403629303,27
627,0.2568303644657135,27
628,0.11982901394367218,27
629,0.1562478244304657,27
630,0.33414798974990845,27
631,0.20345629751682281,27
632,0.2055400311946869,27
633,0.3880661129951477,27
634,0.19068953394889832,27
635,0.3398747444152832,27
636,0.19275790452957153,27
637,0.27790603041648865,27
638,0.36969995498657227,27
639,0.31270283460617065,27
640,0.22922831773757935,27
641,0.1651429980993271,27
642,0.2638217806816101,27
643,0.3785819113254547,27
644,0.31582164764404297,27
645,0.2466704100370407,27
646,0.19247980415821075,27
647,0.23990316689014435,27
648,0.284538596868515,27
649,0.30083441734313965,27
650,0.3339785933494568,27
651,0.18853086233139038,27
652,0.45127856731414795,27
653,0.3660758137702942,27
654,0.24688151478767395,27
655,0.17798636853694916,27
656,0.36142975091934204,27
657,0.30040985345840454,28
658,0.23703128099441528,28
659,0.3395703136920929,28
660,0.3581392467021942,28
661,0.24461856484413147,28
662,0.24275973439216614,28
663,0.26080942153930664,28
664,0.22230562567710876,28
665,0.159388929605484,28
666,0.2911810874938965,28
667,0.18901655077934265,28
668,0.14900648593902588,28
669,0.34574589133262634,28
670,0.19032657146453857,28
671,0.23637814819812775,28
672,0.18865320086479187,28
673,0.3111841678619385,28
674,0.1791142076253891,28
675,0.2957637310028076,28
676,0.2385532259941101,28
677,0.215372234582901,28
678,0.2203405648469925,28
679,0.21244439482688904,28
680,0.22551268339157104,28
681,0.3526291251182556,28
682,0.27359431982040405,28
683,0.3275744915008545,29
684,0.2574194073677063,29
685,0.23197834193706512,29
686,0.3592517375946045,29
687,0.2780579626560211,29
688,0.21010041236877441,29
689,0.2484661042690277,29
690,0.1891627162694931,29
691,0.17610874772071838,29
692,0.24156327545642853,29
693,0.23466117680072784,29
694,0.1588931679725647,29
695,0.3110593557357788,29
696,0.2655523419380188,29
697,0.26278549432754517,29
698,0.27696090936660767,29
699,0.2762961685657501,29
700,0.2087930142879486,30
701,0.3067246675491333,30
702,0.18998126685619354,30
703,0.28674256801605225,30
704,0.14506076276302338,30
705,0.22819969058036804,30
706,0.3073079288005829,30
707,0.28895455598831177,30
708,0.2238701730966568,30
709,0.10677110403776169,30
710,0.15607009828090668,30
711,0.15891873836517334,30
712,0.40034791827201843,30
713,0.12848679721355438,30
714,0.2797546088695526,30
715,0.22396695613861084,30
716,0.2628203332424164,30
717,0.211457759141922,30
718,0.17280320823192596,30
719,0.31222933530807495,30
720,0.2711648643016815,30
721,0.28873446583747864,30
722,0.3845350444316864,30
723,0.26071202754974365,30
724,0.37090617418289185,30
725,0.2296350598335266,31
726,0.3307814300060272,31
727,0.23228022456169128,31
728,0.2462107390165329,31
729,0.2529972791671753,31
730,0.31564775109291077,31
731,0.17629173398017883,31
732,0.27941617369651794,31
733,0.31109315156936646,31
734,0.47660183906555176,31
735,0.12064346671104431,31
736,0.41114529967308044,31
737,0.3952847421169281,31
738,0.24367617070674896,32
739,0.29452767968177795,32
740,0.3147279918193817,32
741,0.1724776327610016,32
742,0.23725441098213196,32
743,0.2426549643278122,32
744,0.3071514070034027,32
745,0.18178139626979828,32
746,0.2829064428806305,32
747,0.19156870245933533,32
748,0.35003411769866943,32
749,0.2859216034412384,32
750,0.28323307633399963,32
751,0.26169389486312866,32
752,0.1695696860551834,32
753,0.2498728334903717,32
754,0.12606625258922577,33
755,0.32396024465560913,33
756,0.21942046284675598,33
757,0.3573812246322632,33
758,0.18725644052028656,33
759,0.2585890591144562,33
760,0.16154858469963074,33
761,0.23689451813697815,33
762,0.17051935195922852,33
763,0.36994224786758423,33
764,0.31017985939979553,33
765,0.280852347612381,33
766,0.2609770894050598,33
767,0.1661234200000763,33
768,0.16059468686580658,33
769,0.27385398745536804,33
770,0.2943759560585022,33
771,0.25307461619377136,33
772,0.2974565625190735,33
773,0.2846522033214569,33
774,0.2047852724790573,33
775,0.3068622648715973,33
776,0.20556122064590454,33
777,0.31940963864326477,33
778,0.20447410643100739,34
779,0.22447220981121063,34
780,0.24843506515026093,34
781,0.10947540402412415,34
782,0.38202232122421265,34
783,0.20919421315193176,34
784,0.15108929574489594,34
785,0.22641046345233917,34
786,0.23970606923103333,34
787,0.2157452553510666,34
788,0.24599426984786987,34
789,0.3027852475643158,35
790,0.2945210635662079,35
791,0.34515467286109924,35
792,0.16948534548282623,35
793,0.3514944314956665,35
794,0.2631855309009552,35
795,0.21847617626190186,35
796,0.2401198446750641,35
797,0.24949686229228973,35
798,0.2249288707971573,35
799,0.2939525544643402,35
800,0.3809937834739685,35
801,0.28073060512542725,35
802,0.2795763611793518,35
803,0.21726584434509277,35
804,0.21253159642219543,35
805,0.2774820029735565,35
806,0.20072802901268005,35
807,0.27979397773742676,35
808,0.2208372801542282,35
809,0.25731271505355835,35
810,0.3364924192428589,35
811,0.25349974632263184,36
812,0.29137206077575684,36
813,0.22551566362380981,36
814,0.2824980616569519,36
815,0.2020052820444107,36
816,0.19493398070335388,36
817,0.24179449677467346,36
818,0.19914178550243378,36
819,0.1673627495765686,36
820,0.172869473695755,36
821,0.2801660895347595,36
822,0.21986757218837738,36
823,0.3221495747566223,36
824,0.18853750824928284,36
825,0.269344300031662,36
826,0.38686883449554443,36
827,0.2670654058456421,36
828,0.19799652695655823,36
829,0.14134182035923004,36
830,0.21933668851852417,36
831,0.3483654260635376,36
832,0.2638600766658783,36
833,0.27465230226516724,36
834,0.20660258829593658,36
835,0.25195711851119995,36
836,0.15908044576644897,36
837,0.1958843618631363,36
838,0.17098930478096008,36
839,0.17873993515968323,36
840,0.47563910484313965,36
841,0.23888729512691498,36
842,0.18875055015087128,36
843,0.22167475521564484,36
844,0.2003379613161087,36
845,0.2926281690597534,36
846,0.1813897341489792,36
847,0.25836971402168274,36
848,0.17194002866744995,36
849,0.1981944888830185,36
850,0.285428524017334,36
851,0.21371352672576904,36
852,0.2545948922634125,36
853,0.2595600187778473,36
854,0.3030402958393097,36
855,0.37578582763671875,36
856,0.1923040747642517,36
857,0.3455512523651123,36
858,0.2098657339811325,36
859,0.21205326914787292,36
860,0.19631299376487732,36
861,0.246570885181427,36
862,0.24534231424331665,36
863,0.21644805371761322,36
864,0.1958165019750595,36
865,0.2979911267757416,36
866,0.21018639206886292,36
867,0.1725987046957016,36
868,0.16212941706180573,36
869,0.12908093631267548,36
870,0.3005913496017456,36
871,0.21698661148548126,36
872,0.18785014748573303,36
873,0.20381513237953186,36
874,0.28958696126937866,36
875,0.22574615478515625,36
876,0.20570026338100433,36
877,0.3131958544254303,36
878,0.25604578852653503,36
879,0.19166778028011322,37
880,0.15558026731014252,37
881,0.2615618109703064,37
882,0.2598686218261719,37
883,0.1933058500289917,37
884,0.19005422294139862,37
885,0.3254848122596741,37
886,0.23959770798683167,37
887,0.18402394652366638,37
888,0.3048422038555145,38
889,0.35431480407714844,38
890,0.20117607712745667,38
891,0.1636362075805664,38
892,0.26406705379486084,38
893,0.17296530306339264,38
894,0.34468191862106323,38
895,0.36431077122688293,38
896,0.19108712673187256,38
897,0.2162223756313324,38
898,0.23536472022533417,38
899,0.2708394229412079,38
900,0.18053117394447327,38
901,0.2678731083869934,38
902,0.23341618478298187,38
903,0.26355767250061035,38
904,0.23796233534812927,38
905,0.19837436079978943,38
906,0.17110586166381836,38
907,0.2786729037761688,38
908,0.19165761768817902,38
909,0.17453362047672272,38
910,0.1885530799627304,38
911,0.2775135040283203,38
912,0.14828923344612122,38
913,0.24957284331321716,38
914,0.2375498116016388,38
915,0.2929016053676605,38
916,0.2489546835422516,38
917,0.26296648383140564,38
918,0.17815925180912018,38
919,0.08375576138496399,38
920,0.1588495820760727,38
921,0.21974283456802368,38
922,0.23872938752174377,38
923,0.26128488779067993,38
924,0.22911910712718964,38
925,0.27989113330841064,38
926,0.17313304543495178,38
927,0.14192304015159607,38
928,0.257925420999527,38
929,0.11576858162879944,38
930,0.20478329062461853,38
931,0.34293559193611145,38
932,0.10438884794712067,38
933,0.26214563846588135,38
934,0.12827351689338684,39
935,0.15257292985916138,39
936,0.3040642738342285,39
937,0.30952227115631104,39
938,0.19825854897499084,39
939,0.25509241223335266,39
940,0.2409978061914444,39
941,0.22860676050186157,39
942,0.22550608217716217,39
943,0.24492168426513672,39
944,0.17086593806743622,39
945,0.1851094663143158,39
946,0.1876794695854187,39
947,0.30244430899620056,39
948,0.16675378382205963,39
949,0.21741744875907898,39
950,0.2229377180337906,39
951,0.200836181640625,40
952,0.2480059266090393,40
953,0.2523535490036011,40
954,0.18999141454696655,40
955,0.25254717469215393,40
956,0.15229658782482147,40
957,0.2740385830402374,40
958,0.17759080231189728,40
959,0.25654441118240356,40
960,0.3006093204021454,40
961,0.2563145160675049,40
962,0.17157277464866638,40
963,0.13223899900913239,40
964,0.2742927074432373,40
965,0.19445815682411194,40
966,0.12885278463363647,40
967,0.23313164710998535,40
968,0.24062180519104004,40
969,0.3576275408267975,40
970,0.25574594736099243,41
971,0.16536986827850342,41
972,0.18943168222904205,41
973,0.2193261981010437,41
974,0.2058231234550476,42
975,0.22838254272937775,42
976,0.21599330008029938,42
977,0.3634945750236511,42
978,0.1495479941368103,42
979,0.27002233266830444,42
980,0.14855584502220154,42
981,0.2365795522928238,42
982,0.2974746823310852,42
983,0.21859072148799896,42
984,0.1898624747991562,42
985,0.2000313550233841,42
986,0.1591878980398178,42
987,0.34331807494163513,42
988,0.15814223885536194,42
989,0.12068338692188263,43
990,0.15254691243171692,43
991,0.24630717933177948,43
992,0.23835055530071259,43
993,0.213830828666687,43
994,0.28127360343933105,43
995,0.2617129683494568,43
996,0.1269790232181549,43
997,0.40953493118286133,43
998,0.18164488673210144,43
999,0.3702731132507324,44
1000,0.2782609760761261,44
1001,0.20600765943527222,44
1002,0.27731555700302124,44
1003,0.21868987381458282,44
1004,0.22302855551242828,44
1005,0.33968520164489746,44
1006,0.14355021715164185,44
1007,0.1508350819349289,44
1008,0.18732959032058716,44
1009,0.30558446049690247,44
1010,0.2043786495923996,45
1011,0.13846851885318756,45
1012,0.23943333327770233,45
1013,0.37845179438591003,45
1014,0.15413951873779297,45
1015,0.17723576724529266,45
1016,0.10953658074140549,45
1017,0.3314635753631592,45
1018,0.17444710433483124,45
1019,0.24399791657924652,45
1020,0.35458263754844666,45
1021,0.2360837310552597,45
1022,0.25031307339668274,45
1023,0.3001140356063843,45
1024,0.21160708367824554,45
1025,0.20201794803142548,45
1026,0.236255943775177,45
1027,0.3643861711025238,45
1028,0.19403213262557983,45
1029,0.20114794373512268,45
1030,0.2523615062236786,45
1031,0.31404200196266174,45
1032,0.21093295514583588,46
1033,0.18413713574409485,46
1034,0.19987857341766357,46
1035,0.23874683678150177,46
1036,0.2484380006790161,47
1037,0.2368500977754593,47
1038,0.15953095257282257,47
1039,0.21756939589977264,47
1040,0.16940182447433472,47
1041,0.37371203303337097,47
1042,0.2671049237251282,47
1043,0.22561389207839966,47
1044,0.2519146800041199,47
1045,0.2233545035123825,47
1046,0.17416732013225555,47
1047,0.18333213031291962,47
1048,0.4296831488609314,47
1049,0.2683960199356079,47
1050,0.256763219833374,48
1051,0.32677701115608215,48
1052,0.21277736127376556,48
1053,0.12673969566822052,48
1054,0.2537854313850403,48
1055,0.20528018474578857,48
1056,0.2148139476776123,48
1057,0.2490299493074417,48
1058,0.17448747158050537,48
1059,0.30465370416641235,48
1060,0.2667386829853058,48
1061,0.2863648235797882,48
1062,0.23197872936725616,48
1063,0.19693346321582794,48
1064,0.174763023853302,48
1065,0.22720283269882202,48
1066,0.17719386518001556,48
1067,0.2538003921508789,48
1068,0.20205843448638916,48
1069,0.1091083213686943,48
1070,0.15295369923114777,48
1071,0.18735362589359283,48
1072,0.10034270584583282,48
1073,0.24359655380249023,48
1074,0.15028956532478333,48
1075,0.2481192648410797,49
1076,0.27868399024009705,49
1077,0.22205233573913574,49
1078,0.23889926075935364,49
1079,0.30017581582069397,49
1080,0.15029053390026093,49
1081,0.19254529476165771,49
1082,0.2648947238922119,49
1083,0.26069754362106323,49
1084,0.3161391615867615,49
1085,0.1842166930437088,49
1086,0.2167826145887375,49
1087,0.1878276914358139,49
1088,0.2560598850250244,49
1089,0.18678882718086243,49
1090,0.3288051187992096,50
1091,0.30284255743026733,50
1092,0.3025374114513397,50
1093,0.19351381063461304,50
1094,0.25149068236351013,50
1095,0.3116160035133362,50
1096,0.32445770502090454,50
1097,0.1978076696395874,50
1098,0.25160321593284607,50
1099,0.504231333732605,50
1100,0.21957071125507355,50
1101,0.2199215143918991,50
1102,0.18938185274600983,50
1103,0.14446721971035004,50
1104,0.2453746199607849,50
1105,0.2587464451789856,50
1106,0.2793092131614685,50
1107,0.3170540928840637,50
1108,0.227827250957489,51
1109,0.28473320603370667,51
1110,0.38144931197166443,51
1111,0.2918732166290283,51
1112,0.26090651750564575,51
1113,0.24654284119606018,51
1114,0.27518507838249207,51
1115,0.23097944259643555,51
1116,0.3747917115688324,51
1117,0.2114471197128296,51
1118,0.2157164216041565,51
1119,0.20407092571258545,51
1120,0.37164396047592163,51
1121,0.171268492937088,51
1122,0.22063468396663666,51
1123,0.26062291860580444,51
