step,rl-loss,episode
168,0.26526904106140137,8
169,0.4044533371925354,8
170,0.38375598192214966,8
171,0.4423043727874756,8
172,0.41831183433532715,8
173,0.2944400906562805,8
174,0.27174100279808044,8
175,0.27189770340919495,8
176,0.2855822443962097,8
177,0.29220864176750183,8
178,0.36833253502845764,8
179,0.35152843594551086,8
180,0.42190414667129517,8
181,0.4536582827568054,8
182,0.27031031250953674,8
183,0.3180481791496277,8
184,0.2768402695655823,8
185,0.3614274859428406,8
186,0.36555591225624084,8
187,0.21965299546718597,8
188,0.34855085611343384,8
189,0.2937622368335724,8
190,0.33482643961906433,8
191,0.29850614070892334,8
192,0.29901108145713806,8
193,0.41978245973587036,8
194,0.19035400450229645,8
195,0.25632259249687195,8
196,0.22416433691978455,8
197,0.3223060965538025,8
198,0.4606958329677582,8
199,0.37294551730155945,8
200,0.35121098160743713,8
201,0.33724239468574524,8
202,0.34911367297172546,8
203,0.323842316865921,8
204,0.38446277379989624,8
205,0.26974356174468994,8
206,0.2982616722583771,8
207,0.30846109986305237,8
208,0.23814226686954498,8
209,0.3472749590873718,8
210,0.44932782649993896,8
211,0.3628504276275635,8
212,0.2197800874710083,8
213,0.29339924454689026,8
214,0.46364420652389526,8
215,0.44457441568374634,8
216,0.19276346266269684,8
217,0.2746543884277344,8
218,0.44221216440200806,8
219,0.3241855204105377,8
220,0.37755829095840454,8
221,0.25237351655960083,8
222,0.22616785764694214,8
223,0.242719367146492,8
224,0.24268539249897003,8
225,0.27612000703811646,8
226,0.29242053627967834,8
227,0.2707648277282715,8
228,0.312532514333725,8
229,0.36164331436157227,9
230,0.282425194978714,9
231,0.23382678627967834,9
232,0.1942867785692215,9
233,0.30073267221450806,9
234,0.21028563380241394,9
235,0.2340567409992218,9
236,0.3030010461807251,9
237,0.15836235880851746,9
238,0.2494208961725235,9
239,0.2762868106365204,9
240,0.36993685364723206,10
241,0.22583505511283875,10
242,0.27699461579322815,10
243,0.18081361055374146,10
244,0.19538287818431854,10
245,0.25097140669822693,10
246,0.3528832495212555,10
247,0.24070681631565094,10
248,0.21763712167739868,10
249,0.3034347593784332,10
250,0.1771814376115799,11
251,0.34618085622787476,11
252,0.30763599276542664,11
253,0.3661644458770752,11
254,0.20981930196285248,11
255,0.31101465225219727,11
256,0.3633265793323517,11
257,0.23719172179698944,11
258,0.31805992126464844,11
259,0.20045866072177887,11
260,0.30208727717399597,11
261,0.2427181750535965,11
262,0.3132954239845276,11
263,0.24186858534812927,12
264,0.19499114155769348,12
265,0.28624823689460754,12
266,0.21319621801376343,12
267,0.35211190581321716,12
268,0.25248605012893677,12
269,0.2841048240661621,12
270,0.20352856814861298,12
271,0.23420031368732452,12
272,0.129997119307518,12
273,0.32232704758644104,12
274,0.3147152066230774,12
275,0.34060144424438477,12
276,0.25502830743789673,13
277,0.319143146276474,13
278,0.2639164924621582,13
279,0.3479035496711731,13
280,0.1999661922454834,13
281,0.3229389488697052,13
282,0.26845887303352356,13
283,0.2016945630311966,13
284,0.22894127666950226,13
285,0.28007158637046814,13
286,0.20955270528793335,13
287,0.33158278465270996,13
288,0.3456396162509918,13
289,0.2540566325187683,13
290,0.26463985443115234,13
291,0.3250018358230591,13
292,0.14190131425857544,13
293,0.14179500937461853,13
294,0.2641262710094452,13
295,0.3024182617664337,13
296,0.15295924246311188,13
297,0.47185736894607544,14
298,0.3357391059398651,14
299,0.21433143317699432,14
300,0.2723279595375061,14
301,0.19839680194854736,14
302,0.20018842816352844,14
303,0.1675078272819519,14
304,0.26764819025993347,14
305,0.34691160917282104,14
306,0.12543514370918274,14
307,0.2762663960456848,14
308,0.28319603204727173,14
309,0.1619407683610916,14
310,0.27839750051498413,14
311,0.23705703020095825,14
312,0.31970927119255066,14
313,0.17121247947216034,14
314,0.26522156596183777,14
315,0.2698020339012146,14
316,0.2401091307401657,14
317,0.28527864813804626,14
318,0.39061251282691956,14
319,0.28103506565093994,14
320,0.21040800213813782,15
321,0.26751524209976196,15
322,0.3387540578842163,15
323,0.2536754012107849,15
324,0.21486105024814606,15
325,0.3016202747821808,15
326,0.3766024112701416,15
327,0.23495028913021088,15
328,0.2792714238166809,15
329,0.17402788996696472,15
330,0.23265501856803894,15
331,0.14396846294403076,15
332,0.35284408926963806,15
333,0.15146204829216003,15
334,0.2800035774707794,15
335,0.14815732836723328,15
336,0.20607751607894897,15
337,0.2860507071018219,15
338,0.38872015476226807,15
339,0.22795099020004272,15
340,0.2636389434337616,15
341,0.23146943747997284,15
342,0.29161855578422546,15
343,0.4199267029762268,15
344,0.23043230175971985,15
345,0.32090261578559875,15
346,0.3329782783985138,15
347,0.20852074027061462,15
348,0.2213059812784195,15
349,0.2914597988128662,15
350,0.19904065132141113,15
351,0.2697809636592865,15
352,0.2542553246021271,16
353,0.2707430124282837,16
354,0.1579352617263794,16
355,0.2558073103427887,16
356,0.2223636656999588,16
357,0.3176642656326294,16
358,0.1922665387392044,16
359,0.2506369650363922,16
360,0.22494615614414215,16
361,0.18364498019218445,16
362,0.2124977856874466,16
363,0.2559366822242737,16
364,0.24376441538333893,16
365,0.2686452567577362,16
366,0.2607909142971039,16
367,0.15824779868125916,16
368,0.1434493213891983,16
369,0.19774271547794342,16
370,0.11565450578927994,16
371,0.3285665512084961,16
372,0.19965095818042755,16
373,0.3170332908630371,16
374,0.2139683961868286,17
375,0.30216702818870544,17
376,0.19414271414279938,17
377,0.3154500722885132,17
378,0.22482450306415558,17
379,0.34218451380729675,17
380,0.2236623466014862,17
381,0.17018386721611023,17
382,0.23439981043338776,17
383,0.211181640625,17
384,0.34361401200294495,17
385,0.38167867064476013,17
386,0.29544878005981445,17
387,0.2532084584236145,17
388,0.2586609125137329,17
389,0.20275476574897766,17
390,0.30112242698669434,18
391,0.12707556784152985,18
392,0.20023295283317566,18
393,0.19627609848976135,18
394,0.23471704125404358,18
395,0.18105411529541016,18
396,0.20113623142242432,18
397,0.2661753296852112,18
398,0.2556286156177521,18
399,0.13356493413448334,18
400,0.2714255750179291,18
401,0.264017790555954,18
402,0.14356136322021484,18
403,0.25573521852493286,18
404,0.2753559350967407,19
405,0.14252285659313202,19
406,0.3238653838634491,19
407,0.3083423674106598,19
408,0.21686099469661713,19
409,0.2429298460483551,19
410,0.243403822183609,19
411,0.2722717523574829,19
412,0.26190340518951416,19
413,0.2262403666973114,19
414,0.22160805761814117,19
415,0.24343334138393402,19
416,0.19114930927753448,19
417,0.1907377392053604,19
418,0.22803503274917603,19
419,0.30425897240638733,19
420,0.23756103217601776,19
421,0.2461051493883133,19
422,0.21701247990131378,19
423,0.2283204048871994,19
424,0.1731739640235901,19
425,0.263508141040802,20
426,0.18334662914276123,20
427,0.16181832551956177,20
428,0.24945907294750214,20
429,0.1290844827890396,20
430,0.24003982543945312,20
431,0.14587944746017456,20
432,0.23208793997764587,20
433,0.28009578585624695,20
434,0.17695926129817963,20
435,0.3023231029510498,20
436,0.23744332790374756,20
437,0.3403821885585785,20
438,0.21136051416397095,20
439,0.25534266233444214,20
440,0.1873510628938675,20
441,0.15774096548557281,20
442,0.22392508387565613,20
443,0.21275252103805542,20
444,0.19220350682735443,20
445,0.32472342252731323,20
446,0.2560421824455261,20
447,0.21941468119621277,20
448,0.2872331142425537,20
449,0.1960596889257431,20
450,0.12509024143218994,20
451,0.21672415733337402,20
452,0.20978321135044098,20
453,0.20409704744815826,20
454,0.2683762013912201,20
455,0.21733713150024414,20
456,0.2483079880475998,21
457,0.28454989194869995,21
458,0.23523293435573578,21
459,0.216175839304924,21
460,0.2926681339740753,21
461,0.18507392704486847,21
462,0.2153165638446808,21
463,0.3284837305545807,21
464,0.1655988097190857,21
465,0.23585566878318787,21
466,0.3194355070590973,21
467,0.19762369990348816,21
468,0.30620473623275757,21
469,0.21595755219459534,21
470,0.19644206762313843,21
471,0.22382214665412903,21
472,0.18076719343662262,21
473,0.21428747475147247,21
474,0.24793213605880737,21
475,0.35588282346725464,21
476,0.16980242729187012,21
477,0.2841342091560364,21
478,0.256430059671402,22
479,0.18910664319992065,22
480,0.2016335427761078,22
481,0.23132069408893585,22
482,0.15566594898700714,22
483,0.27100473642349243,22
484,0.2381649911403656,22
485,0.257933109998703,22
486,0.1727313995361328,22
487,0.23231241106987,22
488,0.23672005534172058,22
489,0.11150815337896347,22
490,0.19109046459197998,22
491,0.22396548092365265,22
492,0.18372651934623718,22
493,0.20837852358818054,22
494,0.2879456877708435,22
495,0.24441123008728027,22
496,0.22812943160533905,22
497,0.24658559262752533,22
498,0.1675061136484146,22
499,0.19941401481628418,22
500,0.24563756585121155,22
501,0.19340020418167114,22
502,0.24756532907485962,22
503,0.17766888439655304,22
504,0.23365268111228943,22
505,0.17292626202106476,22
506,0.20154470205307007,22
507,0.1462615430355072,22
508,0.24367162585258484,22
509,0.1935841143131256,22
510,0.18489447236061096,22
511,0.17522123456001282,22
512,0.2284119427204132,22
513,0.2822655737400055,22
514,0.24289140105247498,22
515,0.26077860593795776,22
516,0.2675265073776245,22
517,0.2569609582424164,22
518,0.22167229652404785,22
519,0.1305333375930786,22
520,0.2856331467628479,22
521,0.2216016948223114,22
522,0.26366379857063293,23
523,0.20446333289146423,23
524,0.3977543115615845,23
525,0.23144710063934326,23
526,0.22237564623355865,23
527,0.2810420095920563,23
528,0.17101658880710602,23
529,0.312375009059906,23
530,0.25194013118743896,23
531,0.20710819959640503,24
532,0.2746856212615967,24
533,0.17995508015155792,24
534,0.12955713272094727,24
535,0.12927764654159546,24
536,0.226801335811615,24
537,0.15294694900512695,24
538,0.17588216066360474,24
539,0.20384730398654938,24
540,0.25809377431869507,24
541,0.19791454076766968,24
542,0.14620283246040344,24
543,0.22797155380249023,24
544,0.1615806370973587,24
545,0.3114449977874756,24
546,0.25539159774780273,24
547,0.2339639812707901,24
548,0.21119552850723267,24
549,0.19043755531311035,24
550,0.24218997359275818,24
551,0.13977739214897156,24
552,0.23255740106105804,24
553,0.14075294137001038,24
554,0.18533377349376678,24
555,0.1793646514415741,24
556,0.2298816591501236,24
557,0.1814991682767868,24
558,0.27507340908050537,24
559,0.10890216380357742,24
560,0.1340542882680893,24
561,0.28737103939056396,25
562,0.1757095903158188,25
563,0.19643384218215942,25
564,0.20133645832538605,25
565,0.18401944637298584,25
566,0.24394497275352478,25
567,0.32876086235046387,25
568,0.18718677759170532,25
569,0.20711973309516907,25
570,0.2041979879140854,25
571,0.2662646472454071,25
572,0.18058820068836212,25
573,0.2813497483730316,26
574,0.21428054571151733,26
575,0.13343364000320435,26
576,0.34238147735595703,26
577,0.21970316767692566,26
578,0.16416364908218384,26
579,0.2600325047969818,26
580,0.23916290700435638,26
581,0.21354378759860992,26
582,0.2652322053909302,26
583,0.19790667295455933,26
584,0.1945568025112152,26
585,0.16353008151054382,26
586,0.26740264892578125,26
587,0.13755162060260773,27
588,0.24697080254554749,27
589,0.2939961552619934,27
590,0.24627628922462463,27
591,0.24723052978515625,27
592,0.29818961024284363,27
593,0.14105074107646942,27
594,0.3093598783016205,27
595,0.1688048243522644,27
596,0.06197755038738251,27
597,0.24040280282497406,27
598,0.2530236542224884,27
599,0.2071690708398819,27
600,0.21960824728012085,27
601,0.2606925666332245,27
602,0.2169100046157837,27
603,0.24243174493312836,27
604,0.1477958858013153,27
605,0.19126582145690918,27
606,0.29562413692474365,27
607,0.24112774431705475,28
608,0.18890917301177979,28
609,0.1940775364637375,28
610,0.2901042103767395,28
611,0.16022512316703796,28
612,0.14348147809505463,28
613,0.1570020318031311,28
614,0.22524553537368774,29
615,0.3177643120288849,29
616,0.14060796797275543,29
617,0.09096954762935638,29
618,0.26618868112564087,29
619,0.13276582956314087,29
620,0.22517435252666473,29
621,0.16602925956249237,29
622,0.24097834527492523,29
623,0.19551220536231995,29
624,0.21123290061950684,29
625,0.249455988407135,29
626,0.35568442940711975,29
627,0.1720263957977295,29
628,0.2846605181694031,29
629,0.29908132553100586,29
630,0.16179893910884857,29
631,0.10953289270401001,29
632,0.27203452587127686,29
633,0.17372624576091766,29
634,0.17021417617797852,29
635,0.22306348383426666,29
636,0.24389497935771942,29
637,0.09898161888122559,29
638,0.21544165909290314,29
639,0.21729575097560883,29
640,0.24184823036193848,29
641,0.28443241119384766,29
642,0.19779731333255768,29
643,0.11076027154922485,29
644,0.11518583446741104,29
645,0.12399254739284515,29
646,0.12363819032907486,29
647,0.2465331107378006,29
648,0.23180468380451202,29
649,0.1964360475540161,29
650,0.18089690804481506,29
651,0.2504183053970337,29
652,0.32072609663009644,30
653,0.0854325070977211,30
654,0.24143894016742706,30
655,0.13034884631633759,30
656,0.11640148609876633,30
657,0.24437394738197327,30
658,0.2738853693008423,30
659,0.3074888586997986,30
660,0.16189315915107727,30
661,0.19643768668174744,30
662,0.23360739648342133,30
663,0.1868320256471634,30
664,0.2033056616783142,30
665,0.20842911303043365,30
666,0.25491461157798767,30
667,0.2100955694913864,30
668,0.1622500717639923,30
669,0.1679857224225998,30
670,0.34099459648132324,30
671,0.1896980255842209,30
672,0.16927558183670044,30
673,0.2556600868701935,30
674,0.24011489748954773,30
675,0.3829658031463623,30
676,0.21337637305259705,30
677,0.15069523453712463,30
678,0.24883665144443512,30
679,0.19315782189369202,30
680,0.22707733511924744,31
681,0.1167982816696167,31
682,0.305801123380661,31
683,0.3926653563976288,31
684,0.30335572361946106,31
685,0.20197196304798126,31
686,0.2304551750421524,31
687,0.21780672669410706,31
688,0.13741183280944824,31
689,0.20332413911819458,31
690,0.15209494531154633,31
691,0.29473739862442017,31
692,0.2891687750816345,31
693,0.22583675384521484,31
694,0.15938885509967804,31
695,0.27078965306282043,31
696,0.16219186782836914,31
697,0.15645232796669006,31
698,0.21143756806850433,31
699,0.23471276462078094,31
700,0.21247777342796326,32
701,0.25256675481796265,32
702,0.17262078821659088,32
703,0.3156895637512207,32
704,0.12501251697540283,32
705,0.2673007547855377,32
706,0.22616004943847656,32
707,0.30135995149612427,32
708,0.1798696368932724,32
709,0.35785335302352905,33
710,0.26313573122024536,33
711,0.22856469452381134,33
712,0.17809559404850006,33
713,0.31587687134742737,33
714,0.21111872792243958,33
715,0.3583170771598816,34
716,0.2057173103094101,34
717,0.2284635603427887,34
718,0.14163261651992798,34
719,0.17903995513916016,34
720,0.29315873980522156,34
721,0.2322697937488556,34
722,0.2778720259666443,34
723,0.23665668070316315,34
724,0.1360100358724594,34
725,0.3078857958316803,34
726,0.219579815864563,34
727,0.3622468113899231,34
728,0.1711619645357132,34
729,0.2821923494338989,34
730,0.2621288299560547,34
731,0.21140629053115845,34
732,0.19885887205600739,34
733,0.26632529497146606,34
734,0.27527421712875366,34
735,0.3987720310688019,34
736,0.219553604722023,34
737,0.17064961791038513,34
738,0.2075451910495758,34
739,0.2541809380054474,34
740,0.16301369667053223,34
741,0.16711117327213287,34
742,0.3332602083683014,34
743,0.15775366127490997,34
744,0.21706539392471313,34
745,0.19185961782932281,34
746,0.32948562502861023,34
747,0.15666955709457397,34
748,0.16870993375778198,34
749,0.29305365681648254,34
750,0.17180944979190826,34
751,0.2217535376548767,34
752,0.3773089647293091,34
753,0.3128919303417206,34
754,0.13985368609428406,34
755,0.1533307135105133,34
756,0.1715330332517624,34
757,0.33465829491615295,34
758,0.4416520297527313,34
759,0.22539272904396057,34
760,0.14986906945705414,34
761,0.213343545794487,34
762,0.1814839243888855,34
763,0.1567292958498001,34
764,0.1209677904844284,34
765,0.1973254233598709,34
766,0.23072634637355804,34
767,0.34205546975135803,34
768,0.1686449646949768,34
769,0.30276989936828613,34
770,0.2914835214614868,34
771,0.25819578766822815,34
772,0.23221439123153687,34
773,0.26928266882896423,35
774,0.3065294921398163,35
775,0.18959729373455048,35
776,0.23203887045383453,35
777,0.1850155144929886,35
778,0.18902826309204102,35
779,0.21031798422336578,35
780,0.3166123628616333,35
781,0.3135131001472473,35
782,0.22737407684326172,36
783,0.19141297042369843,36
784,0.33405497670173645,36
785,0.315934419631958,36
786,0.30256471037864685,36
787,0.3088429272174835,36
788,0.20191466808319092,36
789,0.22539691627025604,36
790,0.2895841896533966,36
791,0.2265915870666504,36
792,0.3244129419326782,37
793,0.2538989186286926,37
794,0.19900783896446228,37
795,0.20397533476352692,37
796,0.28517085313796997,37
797,0.31439879536628723,37
798,0.3621564507484436,37
799,0.26891717314720154,37
800,0.34138816595077515,37
801,0.1990562379360199,37
802,0.1687789261341095,37
803,0.14920759201049805,37
804,0.1701945662498474,37
805,0.13206957280635834,37
806,0.232209712266922,37
807,0.23790043592453003,37
808,0.21452394127845764,37
809,0.2002072036266327,37
810,0.19577255845069885,37
811,0.2409510612487793,37
812,0.2637830078601837,37
813,0.16385269165039062,37
814,0.20422473549842834,37
815,0.1542046070098877,37
816,0.17954541742801666,37
817,0.222371906042099,37
818,0.22381795942783356,37
819,0.24261800944805145,37
820,0.1588945835828781,38
821,0.2750541865825653,38
822,0.3502918779850006,38
823,0.3031487762928009,38
824,0.17965804040431976,38
825,0.15563972294330597,38
826,0.2480175495147705,38
827,0.20031413435935974,38
828,0.21562612056732178,38
829,0.2971840500831604,38
830,0.2251621037721634,38
831,0.21210090816020966,38
832,0.26434192061424255,38
833,0.20833776891231537,38
834,0.2654397189617157,38
835,0.2821243703365326,38
836,0.2766571044921875,38
837,0.20448926091194153,38
838,0.2379385083913803,38
839,0.27499547600746155,38
840,0.23578885197639465,38
841,0.14112141728401184,38
842,0.32228899002075195,38
843,0.1417330503463745,38
844,0.30170106887817383,38
845,0.24964791536331177,38
846,0.23480108380317688,39
847,0.14838936924934387,39
848,0.18454018235206604,39
849,0.3365226089954376,39
850,0.19323399662971497,39
851,0.1119261085987091,39
852,0.28188207745552063,39
853,0.15203434228897095,39
854,0.25821083784103394,39
855,0.2441551834344864,39
856,0.2368495911359787,39
857,0.29276880621910095,39
858,0.21818691492080688,40
859,0.2607385516166687,40
860,0.25271496176719666,40
861,0.14376650750637054,40
862,0.1724778413772583,40
863,0.3585793375968933,40
864,0.23193825781345367,40
865,0.1633400171995163,40
866,0.2955142557621002,40
867,0.18222346901893616,40
868,0.3286110758781433,40
869,0.2736490070819855,40
870,0.12965570390224457,41
871,0.29568836092948914,41
872,0.12563125789165497,41
873,0.352213978767395,41
874,0.24581633508205414,41
875,0.272132933139801,41
876,0.2609844207763672,41
877,0.20317745208740234,41
878,0.17786568403244019,41
879,0.20928215980529785,41
880,0.2348712533712387,41
881,0.18987944722175598,41
882,0.2416604906320572,41
883,0.12662361562252045,42
884,0.18298010528087616,42
885,0.3552277386188507,42
886,0.1849743127822876,42
887,0.28236153721809387,42
888,0.19470563530921936,42
889,0.14682966470718384,42
890,0.25331932306289673,42
891,0.19239868223667145,42
892,0.23813430964946747,43
893,0.18692821264266968,43
894,0.21413061022758484,43
895,0.3542618155479431,43
896,0.1554403305053711,43
897,0.17289362847805023,43
898,0.18446379899978638,43
899,0.3079490661621094,43
900,0.1269092857837677,43
901,0.1677183210849762,43
902,0.2866332530975342,43
903,0.14058227837085724,43
904,0.25887760519981384,43
905,0.19680115580558777,43
906,0.2905901372432709,43
907,0.1975654661655426,43
908,0.24343252182006836,43
909,0.3164008557796478,44
910,0.15371105074882507,44
911,0.16324327886104584,44
912,0.2487066388130188,44
913,0.18870313465595245,44
914,0.17155826091766357,44
915,0.1859646737575531,44
916,0.1413542926311493,44
917,0.2632049024105072,44
918,0.41964107751846313,44
919,0.1637723743915558,44
920,0.20418104529380798,44
921,0.22361579537391663,44
922,0.24229329824447632,44
923,0.2910590171813965,45
924,0.17366863787174225,45
925,0.3373006582260132,45
926,0.32191532850265503,45
927,0.1451127529144287,45
928,0.19121499359607697,45
929,0.21087393164634705,45
930,0.2678580582141876,45
931,0.18545745313167572,45
932,0.23123520612716675,45
933,0.38622280955314636,45
934,0.1743200719356537,45
935,0.2885614037513733,45
936,0.2861224412918091,45
937,0.21528832614421844,45
938,0.2453593611717224,46
939,0.20261254906654358,46
940,0.26393282413482666,46
941,0.3691245913505554,46
942,0.14329670369625092,46
943,0.2312021255493164,46
944,0.20495980978012085,46
945,0.2842588424682617,46
946,0.20289427042007446,46
947,0.13730856776237488,46
948,0.23505079746246338,46
949,0.15044835209846497,46
950,0.22492600977420807,46
951,0.22499170899391174,46
952,0.23236820101737976,46
953,0.2451920062303543,46
954,0.18657325208187103,46
955,0.30552229285240173,46
956,0.2709243893623352,46
957,0.22021430730819702,46
958,0.32862740755081177,46
959,0.17196427285671234,46
960,0.3097219467163086,46
961,0.18542085587978363,46
962,0.26373040676116943,46
963,0.2792861759662628,46
964,0.19502845406532288,46
965,0.20594905316829681,46
966,0.21409796178340912,46
967,0.24577921628952026,46
968,0.21945887804031372,46
969,0.18729081749916077,46
970,0.3689989149570465,46
971,0.38120201230049133,46
972,0.2391488254070282,46
973,0.2052139788866043,46
974,0.14268703758716583,46
975,0.18311619758605957,46
976,0.23911389708518982,46
977,0.22738692164421082,46
978,0.433195024728775,46
979,0.19765044748783112,46
980,0.1768140345811844,46
981,0.28266584873199463,46
982,0.19846686720848083,46
983,0.22950565814971924,46
984,0.19673439860343933,46
985,0.20230595767498016,46
986,0.16627085208892822,46
987,0.07935237884521484,46
988,0.31555917859077454,47
989,0.11016674339771271,47
990,0.22095094621181488,47
991,0.2941458821296692,47
992,0.1844642460346222,47
993,0.15285688638687134,47
994,0.3391417860984802,47
995,0.19064263999462128,47
996,0.36571335792541504,47
997,0.18896690011024475,47
998,0.19555410742759705,48
999,0.2419697344303131,48
1000,0.1679423749446869,48
1001,0.293547660112381,48
1002,0.10387066006660461,48
1003,0.23557420074939728,48
1004,0.18299618363380432,48
1005,0.16073909401893616,48
1006,0.2291395664215088,48
1007,0.2495911419391632,48
1008,0.11986933648586273,48
1009,0.23438915610313416,48
1010,0.25944390892982483,48
1011,0.2701704204082489,48
1012,0.25052136182785034,48
1013,0.17001190781593323,48
1014,0.2973935902118683,48
1015,0.12983843684196472,48
1016,0.36590009927749634,48
1017,0.276807576417923,48
1018,0.19416449964046478,48
1019,0.09981817752122879,48
1020,0.19488979876041412,48
1021,0.30583974719047546,48
1022,0.2567617893218994,48
1023,0.1992443948984146,48
1024,0.17111936211585999,48
1025,0.2552274465560913,48
1026,0.242632657289505,49
1027,0.09243927896022797,49
1028,0.16078533232212067,49
1029,0.2158220410346985,49
1030,0.2489985227584839,49
1031,0.15906472504138947,49
1032,0.2097688913345337,49
1033,0.23553985357284546,49
1034,0.1039138063788414,49
1035,0.24562479555606842,49
1036,0.11555750668048859,49
1037,0.2059045284986496,49
1038,0.27647385001182556,49
1039,0.31794416904449463,49
1040,0.22216716408729553,49
1041,0.23513630032539368,49
1042,0.1563541293144226,49
1043,0.18647557497024536,50
1044,0.2581610083580017,50
1045,0.2420053482055664,50
1046,0.33189231157302856,50
1047,0.2854558229446411,50
1048,0.29473692178726196,50
1049,0.23332682251930237,50
1050,0.27663806080818176,51
1051,0.27935338020324707,51
1052,0.20751571655273438,51
1053,0.2984085977077484,51
1054,0.2987317144870758,51
1055,0.29060110449790955,51
1056,0.32616689801216125,51
1057,0.16279086470603943,51
1058,0.38704100251197815,51
1059,0.46055829524993896,51
1060,0.2600264549255371,51
1061,0.27595245838165283,51
1062,0.175761416554451,51
1063,0.15653221309185028,51
1064,0.2160341739654541,51
1065,0.1785641312599182,51
1066,0.2722208797931671,51
1067,0.18092575669288635,51
1068,0.19019559025764465,51
1069,0.20232480764389038,51
1070,0.23133493959903717,51
1071,0.11820612847805023,51
1072,0.1630447655916214,51
1073,0.22200238704681396,51
1074,0.12219953536987305,51
1075,0.24272409081459045,51
1076,0.39569658041000366,51
1077,0.18897005915641785,51
1078,0.29235923290252686,51
1079,0.2466149628162384,51
1080,0.14423464238643646,51
1081,0.11590050905942917,51
1082,0.18759968876838684,51
1083,0.20941583812236786,51
1084,0.23566555976867676,51
1085,0.2416267842054367,51
1086,0.2512105703353882,51
1087,0.14038895070552826,51
1088,0.4012067914009094,51
1089,0.4040752649307251,51
1090,0.2361365258693695,51
1091,0.27116620540618896,51
1092,0.21933719515800476,51
1093,0.2539808452129364,51
1094,0.30982160568237305,51
1095,0.19336910545825958,51
1096,0.30940842628479004,51
1097,0.186093270778656,51
1098,0.3197609484195709,51
1099,0.16626442968845367,51
1100,0.4455505609512329,51
1101,0.2948155701160431,51
1102,0.2317751944065094,51
1103,0.4434220790863037,51
1104,0.3734346330165863,51
1105,0.35499390959739685,51
1106,0.2753157615661621,51
1107,0.25483983755111694,51
1108,0.27420490980148315,51
1109,0.16694918274879456,51
1110,0.21999800205230713,51
1111,0.24121059477329254,51
1112,0.1952795535326004,51
1113,0.23145486414432526,51
1114,0.20289282500743866,51
1115,0.21632277965545654,51
1116,0.14333559572696686,52
1117,0.19282300770282745,52
1118,0.13840115070343018,52
1119,0.35910525918006897,52
1120,0.18829698860645294,52
1121,0.24041171371936798,52
1122,0.3255324065685272,52
